Date,Symbol,ROC130,ADRP20
20230728,CVNA,513.09,13.15
20230728,MLTX,433.16,6.97
20230728,SMCI,353.56,5.98
20230728,BBIO,303.99,6.88
20230728,APLD,301.71,12.04
20230728,IONQ,298.44,9.02
20230728,UPST,251,9.69
20230728,IREN,200.46,11.95
20230728,AAOI,199.55,16.42
20230728,RIOT,183.64,8.63
20230728,EYPT,180.57,9.31
20230728,URGN,174.39,10.79
20230728,AI,173.45,7.84
20230728,SYM,171.08,10.07
20230728,WW,158.29,8.61
20230728,RXST,156.07,4.49
20230728,OPRA,150.07,9.77
20230728,PLTR,141.33,5.14
20230728,ENVX,141.24,7.88
20230728,OSCR,137.34,5.44
20230728,PGY,135.24,12.51
20230728,BZH,133.71,3.92
20230728,BMEA,132.06,6.52
20230728,DFH,129.82,5.21
20230728,RDFN,125.28,8.08
20230728,DKNG,122.39,3.55
20230728,WEAV,115.19,5.8
20230728,NVTS,112,5.54
20230728,CLSK,110.6,9.34
20230728,IOT,109.29,4.99
20230728,EVLV,109.22,4.8
20230728,IAS,106.71,3.83
20230728,SDGR,106.39,5.28
20230728,CDLX,100.18,9.34
20230728,PRG,100.05,4.14
20230728,MDB,98.8,3.68
20230728,JOBY,98.3,8.02
20230728,COCO,98.28,3.57
20230728,AVDL,98,5.9
20230728,GRBK,97.13,3.81
20230728,HLLY,88.51,7.69
20230728,VERA,88.39,5.54
20230728,MORF,86.3,3.66
20230728,MARA,85.56,8.25
20230728,ACVA,84.5,4.03
20230728,TCMD,83.2,4.7
20230728,ARCT,81.89,5.42
20230728,EH,81.14,8.01
20230728,ACLS,79.88,3.86
20230728,HUT,75.76,8.84
20230728,DUOL,74.76,4.68
20230728,CUK,74.15,3.55
20230728,LFST,73.9,3.82
20230728,MSTR,73.69,5.63
20230728,CCL,72.48,3.72
20230728,VKTX,71.09,5.07
20230728,CAMT,70.85,4.11
20230728,GENI,70.79,6.06
20230728,EXPI,70.39,5.17
20230728,COIN,69.34,7.98
20230728,DOCN,67.91,4.71
20230728,AZUL,67.53,4.74
20230728,PTGX,66.43,6.87
20230728,FSLY,66.38,4.69
20230728,ROKU,64,5.74
20230728,VERX,63.81,3.59
20230728,GLBE,63.11,3.92
20230728,SOFI,62.69,5.47
20230728,ASAN,61.93,4.68
20230728,QS,60.65,8.39
20230728,QTRX,58.67,4.91
20230728,ONON,58.19,4.52
20230728,CLS,57.21,3.64
20230728,BYON,57.19,6.2
20230728,NUVL,57.11,4.83
20230728,TGTX,55.24,5.67
20230728,ZUO,54.53,3.8
20230728,VIST,54.14,4.1
20230728,HIVE,54.07,8.33
20230728,KODK,53.09,5.64
20230728,ACAD,52.12,3.51
20230728,HROW,51.48,5.32
20230728,STVN,51.24,4.84
20230728,RXRX,50.63,11.76
20230728,ACCD,50,5.99
20230728,UWMC,49.89,3.62
20230728,DDOG,49.01,3.56
20230728,RIVN,48.84,7.84
20230728,SPOT,48.69,3.84
20230728,PRO,48.67,3.84
20230728,WFRD,48.44,3.77
20230728,CNK,48.17,4.75
20230728,AUPH,48.01,4.74
20230728,CFLT,47.35,4.72
20230728,RKLB,47.3,6.14
20230728,SIBN,46.69,3.67
20230728,ARCB,46.64,4.07
20230728,MNDY,46.56,4.45
20230728,TARS,46.11,6.45
20230728,AEHR,45.79,6.54
