Date,Symbol,ROC65,ADRP20
20130322,SPWR,127.11,6
20130322,ZG,110.11,5.28
20130322,RDN,101.96,5.74
20130322,NTWK,98.55,7.05
20130322,NFLX,91.43,3.64
20130322,BBY,85.66,4.67
20130322,WT,71.98,3.62
20130322,IRWD,71.02,3.53
20130322,PCRX,70.69,4.96
20130322,IONS,67.73,4.72
20130322,NKTR,58.77,3.75
20130322,SBGI,58.41,4
20130322,SAVE,57.63,3.55
20130322,ACAD,55.44,5.49
20130322,SGMO,53.04,5.63
20130322,DK,52.49,3.7
20130322,MNKD,49.32,5.14
20130322,SLCA,48.59,7.82
20130322,TPX,48.11,3.79
20130322,EQC,45.57,5.39
20130322,CAR,42.81,3.86
20130322,GNW,42.42,3.58
20130322,INCY,40.54,3.9
20130322,MBI,40.05,5.4
20130322,RBBN,35.8,5.16
20130322,TEX,34.8,3.7
20130322,SRPT,34.03,5.86
20130322,PRLB,30.32,3.66
