Date,Symbol,ROC65,ADRP20
20240419,ROOT,477.33,11.24
20240419,JANX,426.38,7.82
20240419,CADL,300.78,20.72
20240419,BMR,280.69,10.54
20240419,CATX,212.5,8.71
20240419,VKTX,191.32,5.97
20240419,ARQT,180,8.29
20240419,MESO,171.35,12.62
20240419,VERA,154.52,7.58
20240419,CLSK,150.36,9.53
20240419,STOK,144.42,11.62
20240419,MSTR,144.1,9.72
20240419,MNMD,141.78,9.69
20240419,RNA,123.72,6.31
20240419,ALAR,122.1,12.12
20240419,ACRV,115.86,12.78
20240419,NN,110.31,7.65
20240419,LUNR,99.23,8.43
20240419,CDLX,98.06,9.22
20240419,SG,94.44,5.38
20240419,GOTU,91.77,5.01
20240419,INDO,89.81,18.84
20240419,CGC,81.46,19.59
20240419,MAX,75.48,4.57
20240419,FIP,75.07,4.31
20240419,GCT,74.32,9.88
20240419,CENX,74.2,5.76
20240419,BMA,74.13,5.82
20240419,MUX,71.3,5.74
20240419,COIN,69.15,6.71
20240419,SMCI,68.57,7.26
20240419,EVER,67.49,5.2
20240419,NRIX,66.54,9.18
20240419,GGAL,65.56,4.76
20240419,BBAR,63.55,5.2
20240419,VST,63.46,5.2
20240419,TPC,63.14,4.08
20240419,SIGA,62.57,5.83
20240419,POWL,62.5,4.22
20240419,APP,62.37,4.57
20240419,NNOX,60.45,7.23
20240419,STAA,59.8,4.91
20240419,CVNA,58.86,5.33
20240419,CEG,58.06,4.15
20240419,ACB,57.18,17.7
20240419,HOOD,55.28,4.71
20240419,DYN,52.75,6.24
20240419,ULCC,51.63,5.63
20240419,SANA,50.4,6.53
20240419,OSCR,49.21,5.72
20240419,FDMT,48.27,6.09
20240419,SMTC,46.46,6.84
20240419,IBRX,46.39,10.79
20240419,IOVA,45.37,5.55
20240419,SA,45.08,4.22
20240419,HIMS,43.03,5.12
20240419,SPIR,42.98,7.07
20240419,AG,42.89,6.44
20240419,JBLU,42.48,4.19
20240419,MEG,42.25,4.85
20240419,PAAS,40.22,4.16
20240419,SPRY,40,5.94
20240419,VRT,39.76,5.4
20240419,VNDA,39.62,6.86
20240419,EH,38.81,7.98
20240419,AMRK,38.71,5.2
20240419,TARS,38.16,5.1
20240419,DELL,38.08,4.48
20240419,DJT,37.91,17.56
20240419,MAG,36.41,4.6
20240419,CGEM,36.06,7.19
20240419,OCUL,35.58,7.59
20240419,SUPV,35.47,6.27
20240419,SYRE,34.37,8.2
20240419,BLBD,34.15,4.08
20240419,EQX,33.93,4.5
20240419,SILV,33,4.19
20240419,HL,32.42,5.35
20240419,CELH,32.41,4.7
20240419,BCYC,32.11,4.96
20240419,CLS,31.81,4.41
20240419,DESP,31.64,4.8
20240419,ESTA,30.52,5.03
20240419,MGNX,30.08,6.67
