Date,Symbol,ROC130,ADRP20
20110506,INVA,2412.75,3.92
20110506,AMRN,409.8,5.92
20110506,IPGP,202.13,5.82
20110506,SIFY,180.38,11.83
20110506,EXEL,144.97,4
20110506,LNG,140.85,5.74
20110506,SIMO,127.54,6
20110506,WTI,120.96,4.83
20110506,GLNG,118.25,5.09
20110506,OLED,116.65,5.35
20110506,LULU,114.26,3.51
20110506,TZOO,112.46,7.47
20110506,CVI,107.98,4.64
20110506,VIAV,105.36,3.87
20110506,SNBR,99.76,4.67
20110506,GTLS,98.88,4.85
20110506,KLIC,92.6,4.98
20110506,REGN,92.45,7.67
20110506,EXK,90.18,7.91
20110506,DHX,89.28,4.48
20110506,TWI,88,3.78
20110506,MTW,74.63,3.79
20110506,MTZ,71.56,3.73
20110506,IMAX,61.62,3.54
20110506,IRBT,60.3,4.35
20110506,RES,57.16,5.61
20110506,SPWR,57,4.08
20110506,TTMI,56.77,4.03
20110506,SM,56.57,3.66
20110506,GPK,55.46,4.38
20110506,TITN,50.1,4.53
20110506,THC,49.77,3.97
20110506,HUN,49.31,3.53
20110506,NR,48.98,5.63
20110506,ETD,48.91,3.59
20110506,URI,47.1,3.87
20110506,KRO,46.56,3.65
20110506,ACTG,46.51,4.28
20110506,ENTG,46.08,3.51
20110506,BC,45.41,4.46
20110506,TTI,43.24,4.09
20110506,MUX,42.86,6.1
20110506,VRTX,42.4,4.07
20110506,UAA,41.27,3.73
20110506,GBX,38.63,4.16
20110506,TRS,36.72,3.96
20110506,CDE,34.4,5.66
20110506,MELI,34.12,3.71
20110506,LNW,32.58,3.71
20110506,INVE,31.53,12.7
20110506,NGD,31.49,4.36
20110506,HLX,30.34,4.38
