Date,Symbol,ROC130,ADRP20
20240628,WGS,850.55,7.66
20240628,CRBP,649.17,7.95
20240628,ALAR,437.5,10.46
20240628,ROOT,392.46,7.42
20240628,RNA,351.38,6.18
20240628,LBPH,348.26,7.64
20240628,JANX,290.4,6.16
20240628,DAVE,261.58,9.31
20240628,BMR,260,9.33
20240628,SMR,255.32,11.85
20240628,SMMT,198.85,9.14
20240628,VITL,198.09,4.99
20240628,SMCI,188.24,6.76
20240628,ARQT,187.93,7.52
20240628,VKTX,184.85,7.13
20240628,EBS,184.17,9.99
20240628,SG,166.73,6.99
20240628,DYN,165.34,4.95
20240628,NVAX,163.75,9.96
20240628,STOK,156.84,6.47
20240628,NVDA,149.47,4.19
20240628,CATX,149.25,12.57
20240628,DNTH,148.85,7.92
20240628,RGS,143.39,13.22
20240628,CVNA,143.14,6.27
20240628,TPC,139.34,4.17
20240628,VERA,135.24,5.36
20240628,HIMS,126.85,6.88
20240628,ZIM,124.62,6.13
20240628,VST,123.21,6.24
20240628,FTAI,122.48,4.68
20240628,FIP,121.85,5.65
20240628,MSTR,118.1,6.65
20240628,ARM,117.75,6.51
20240628,INSM,116.2,4.82
20240628,CAVA,115.8,4.92
20240628,MRUS,115.16,5.12
20240628,AMSC,109.96,6.81
20240628,APP,108.83,4.77
20240628,NRIX,102.23,7.53
20240628,BMA,99.76,5.84
20240628,BLBD,99.74,4.14
20240628,JMIA,98.87,9.75
20240628,MNMD,96.99,6.76
20240628,CLS,95.8,4.54
20240628,AGIO,93.62,4.78
20240628,ASTS,92.54,10.32
20240628,ORN,92.51,6.14
20240628,TMDX,90.83,4.97
20240628,DJT,87.14,10.8
20240628,HROW,86.52,4.65
20240628,PRAX,85.64,7.71
20240628,NN,82.25,5.28
20240628,INOD,82.19,6.97
20240628,CAMT,80.51,4.49
20240628,DELL,80.27,5.11
20240628,VRT,80.24,5.94
20240628,MMYT,79.01,4.14
20240628,MLGO,78.84,34.12
20240628,HOOD,78.26,5.15
20240628,GGAL,76.95,6.11
20240628,ESTA,75.51,5.21
20240628,OSCR,72.9,5.98
20240628,CDE,72.39,5
20240628,CEG,71.33,4.66
20240628,CGEM,71.15,7.64
20240628,EVER,70.42,4.96
20240628,BBAR,70.04,5.75
20240628,BRCC,68.87,5.21
20240628,ELVN,68.86,6.9
20240628,MOD,67.82,4.66
20240628,SUPV,67,5.97
20240628,COHR,66.46,4.41
20240628,NEXT,66.46,4.4
20240628,GCT,66.23,4.8
20240628,EWTX,64.63,4.9
20240628,DAKT,64.5,4.27
20240628,CRDO,64.05,4.77
20240628,SRPT,63.85,4.33
20240628,POWL,62.22,6.21
20240628,GATO,59.63,4.28
20240628,LRMR,59.34,8.29
20240628,IREN,57.9,10.76
20240628,VIST,54.12,4.36
20240628,OCUL,53.36,7.64
20240628,STAA,52.55,4.37
20240628,ASPN,51.14,5.88
20240628,PTGX,51.11,5.22
20240628,RXST,49.23,4.12
20240628,FIX,47.87,4.55
20240628,PLTR,47.52,4.28
20240628,PCT,46.17,6.32
20240628,ELF,45.99,5.02
20240628,CLSK,44.61,8.35
20240628,AVAV,44.53,4.11
20240628,ONTO,43.6,4.05
20240628,MNKD,43.41,4.42
20240628,AOSL,43.4,5.15
20240628,COGT,43.37,7.53
20240628,KURA,43.18,4.67
20240628,GME,40.84,20.08
20240628,APGE,40.84,5.59
20240628,WSM,39.93,4.19
20240628,DESP,39.85,4.37
20240628,GRND,39.41,4.37
