Date,Symbol,ROC20,ADRP20
20200626,UONE,1483.97,42.75
20200626,CLDX,370.04,18.63
20200626,WKHS,299.19,15.11
20200626,IMRN,282.55,23.19
20200626,IDEX,270.78,25.06
20200626,CARV,216.85,31.56
20200626,COHN,201.45,26.64
20200626,VXRT,200,13.65
20200626,DGLY,165.18,23.93
20200626,RTC,158.18,21.01
20200626,PPBT,146.28,15.13
20200626,ALPN,142.7,13.39
20200626,EKSO,128.98,12.86
20200626,NKLA,121.43,17.12
20200626,INO,103.25,11.42
20200626,VERI,102,14.61
20200626,FSLY,100.53,8.64
20200626,VISL,99.21,19.8
20200626,FRSX,95.24,18.9
20200626,APPS,83.96,7.61
20200626,GOTU,83.83,7.92
20200626,NIO,73.37,9.04
20200626,ATNM,70.53,15.18
20200626,BCLI,69.93,9.35
20200626,VNET,68.22,7.6
20200626,NVAX,68.09,10.37
20200626,EDSA,68.08,12.69
20200626,SWBI,64.14,8.44
20200626,COCP,62.69,13.23
20200626,SPCB,62.26,16.31
20200626,PLUG,62.23,8.22
20200626,EXPI,58.43,6.27
20200626,REZI,55.52,8.7
20200626,DRD,54.76,6.54
20200626,LAKE,54.76,9.57
20200626,BYON,52.97,10.31
20200626,SY,52.43,5.92
20200626,YY,52.22,5.55
20200626,STAA,52.16,5.59
20200626,FUTU,52.03,6.99
20200626,DVAX,48.69,10.73
20200626,BZUN,48.58,5.74
20200626,IDYA,47.29,14.69
20200626,SPOT,46.44,5.5
20200626,MGNX,45.48,8.84
20200626,WRAP,45.43,15.45
20200626,LOVE,45.17,13.87
20200626,VSTO,45.01,7.53
20200626,OVID,44.11,10.63
20200626,GDS,43.72,4.35
20200626,EVOK,43.32,11.54
20200626,ZM,43.08,5.28
20200626,BSIG,42.28,5.87
20200626,NIU,41.69,8.15
20200626,GTHX,41.19,7.28
20200626,PAYS,41,8.85
20200626,APT,40.96,11.28
20200626,HEAR,38.85,6.38
20200626,TRUP,38.75,5.52
20200626,SONO,38.12,9.31
20200626,BFX,37.64,8.35
20200626,BILI,37.28,4.94
20200626,VBIV,37.16,11.43
20200626,IQ,36.95,5.92
20200626,DQ,36.36,6.12
20200626,ALRM,34.36,3.64
20200626,ARWR,34.21,6.38
20200626,LL,33.9,5.77
20200626,BYFC,33.33,23.21
20200626,REPL,32.59,9.4
20200626,SE,31.83,5.16
20200626,OSPN,31.64,4.91
20200626,TTD,30.62,5.2
