Date,Symbol,ROC130,ADRP20
20130517,ACAD,492.41,5.76
20130517,SPWR,374.23,8.45
20130517,HIMX,282.32,8.29
20130517,MTG,261.31,5.52
20130517,NFLX,214.65,3.52
20130517,RDN,199.56,4.23
20130517,CSIQ,193.63,9.8
20130517,TSLA,191.87,8.09
20130517,IONS,169.23,3.83
20130517,MNKD,168.91,5.01
20130517,NXST,163.22,4.58
20130517,BYD,147.13,5.08
20130517,ARCB,137.33,6.5
20130517,ZG,127.34,4.62
20130517,SBGI,120.16,3.74
20130517,WT,115.94,3.98
20130517,INFN,108.7,3.81
20130517,FSLR,106.96,5.49
20130517,IRBT,98.9,3.75
20130517,APO,94.59,3.64
20130517,INVA,94.21,4.5
20130517,REGN,93.93,3.86
20130517,GPRE,92.37,3.95
20130517,PCRX,91.67,4.76
20130517,ALNY,80.29,3.64
20130517,DAL,80.17,4.01
20130517,CONN,80.16,3.6
20130517,BB,78.29,4.13
20130517,GRPN,77.81,4.82
20130517,MBI,76.84,7.03
20130517,SYNA,75.64,3.55
20130517,RMBS,74.4,3.84
20130517,YELP,73.27,4.65
20130517,NR,72.16,3.55
20130517,CVI,69.35,3.92
20130517,SRPT,66.04,4.94
20130517,PRLB,65.92,4.47
20130517,MELI,65.9,3.64
20130517,DXCM,65.62,3.56
20130517,BGFV,64.76,4.07
20130517,COOP,64.58,5.45
20130517,PEGA,61.87,3.54
20130517,BYON,61.19,5.56
20130517,RBBN,61.15,4.46
20130517,SGMO,60.88,6.7
20130517,SANM,58.85,3.69
20130517,SOHU,57.42,4
20130517,HALO,55.17,5.27
20130517,VLO,53.45,3.53
20130517,DDD,52.09,6.31
20130517,PBH,48.74,3.89
20130517,MTW,48.71,3.73
20130517,ODP,48.55,4.03
20130517,SLCA,46.88,5.38
20130517,DK,41.57,3.76
20130517,INCY,39.64,3.92
20130517,BC,36.22,3.85
20130517,BZH,30.88,4.34
20130517,NOW,30.71,3.66
