Date,Symbol,ROC65,ADRP20
20230120,CABA,1002.15,14.73
20230120,MDGL,336.47,6.55
20230120,NINE,249.76,10.82
20230120,DADA,240.87,12
20230120,MNSO,212.03,6.34
20230120,NEON,189.98,11.91
20230120,BTAI,189.12,6.38
20230120,EH,166.19,16.41
20230120,BWEN,158.37,9.28
20230120,HUYA,154.07,10.8
20230120,JSPR,150.65,23.63
20230120,IQ,143.16,10.3
20230120,SHC,142.06,5.87
20230120,ORIC,134.39,10.76
20230120,VKTX,130.85,8.32
20230120,PDSB,125.49,9.31
20230120,VRNA,119.54,9.14
20230120,MLCO,111.36,4.83
20230120,MOMO,110.86,6.23
20230120,TME,110.83,4.89
20230120,BILI,110.01,6.26
20230120,OII,108.89,5.4
20230120,TGTX,107.05,11.91
20230120,EXAS,101.33,5.22
20230120,BAND,97.39,6.6
20230120,ROIV,96.86,6.7
20230120,ACLS,96.56,4.07
20230120,VIPS,94.87,3.64
20230120,RIG,94.5,5.88
20230120,VVOS,91.55,22.56
20230120,EDU,90.23,6.45
20230120,AEHR,89.88,8.41
20230120,IMVT,89.58,6.61
20230120,TAL,86.22,8.61
20230120,GGAL,84.56,6.5
20230120,VRDN,82.17,5.15
20230120,OM,81.61,5.24
20230120,FULC,81.21,10.48
20230120,LTH,78.37,5.02
20230120,TXG,76.54,6.6
20230120,HLX,76.2,4.89
20230120,PACB,75.31,7.92
20230120,ACLX,74.92,6.56
20230120,PCVX,74.33,4.36
20230120,ZYME,73.91,9.22
20230120,WFRD,71.43,4.14
20230120,RYAM,69.55,8.51
20230120,ARHS,69.11,6.17
20230120,YPF,68.6,5.78
20230120,CENX,68.09,6.6
20230120,AMBA,67.73,4.33
20230120,PDD,67.34,4.34
20230120,HIMS,67.28,4.85
20230120,TDW,66.29,5.43
20230120,AMKR,63.09,3.81
20230120,ANF,62.9,4.23
20230120,UAA,62.53,3.74
20230120,QFIN,62.08,4.51
20230120,UA,61.41,3.57
20230120,PI,60.05,4.84
20230120,BGNE,59.7,4.03
20230120,FLNC,59.52,7.61
20230120,BBW,59.41,4.2
20230120,CPRX,59.26,5.41
20230120,WB,58.99,5.11
20230120,YMM,58.39,5.39
20230120,TMDX,58.21,5.72
20230120,CROX,56.86,4.42
20230120,EGO,56.31,3.64
20230120,BABA,56.13,3.61
20230120,BMA,55.98,6.33
20230120,ZLAB,54.55,7.69
20230120,CERT,53.27,4.08
20230120,HTHT,51.5,3.8
20230120,ZH,51.35,8.98
20230120,COLL,51.07,4.66
20230120,BEKE,50.87,4.65
20230120,HBM,50.76,4.13
20230120,NVDA,50.06,4.51
20230120,FUTU,49.86,8.07
20230120,LRCX,49.8,3.53
20230120,Z,49.71,3.74
20230120,NEO,49.47,6.15
20230120,SEDG,49.39,4.85
20230120,MOD,49.38,4.02
20230120,ARRY,48.8,7.31
20230120,PAM,48.7,4.59
20230120,VCYT,48.33,5.77
20230120,AEO,48.21,3.78
20230120,NG,47.29,3.61
20230120,GXO,47.05,4.06
20230120,AXSM,47.04,5.11
20230120,CHX,46.65,3.63
20230120,BZ,46.46,5.69
20230120,REPL,46.06,4.75
20230120,KYMR,46.02,7.26
20230120,RVMD,45.99,6.61
20230120,SHOP,45.82,4.81
20230120,PHR,44.94,4.15
20230120,ZG,44.85,3.62
