Date,Symbol,ROC65,ADRP20
20230113,CABA,1331.43,14.61
20230113,NINE,357.98,10.14
20230113,EH,344.47,16.47
20230113,MDGL,326.23,8.22
20230113,DADA,211.8,11.82
20230113,VKTX,204.42,10.22
20230113,FDMT,197.3,8.23
20230113,IQ,194.71,9.64
20230113,MNSO,176.92,6.02
20230113,SHC,172.09,5.62
20230113,PDSB,166.15,9.74
20230113,BTAI,163.57,6.51
20230113,TGTX,153.82,12.36
20230113,VVOS,150.29,25.91
20230113,HUYA,142.99,10.61
20230113,VRNA,139.92,10.11
20230113,MOMO,134.58,6.33
20230113,BWEN,133.33,7.6
20230113,ROIV,128.47,7.29
20230113,TME,127.02,4.96
20230113,BAND,126.73,6.22
20230113,TAL,120.41,10.01
20230113,OII,118.56,5.08
20230113,BILI,118.52,7.02
20230113,BGNE,115.65,4.06
20230113,ORIC,115.27,11.47
20230113,EXAS,114.43,5.62
20230113,BIVI,112.36,18.32
20230113,IMVT,100,6.77
20230113,VIPS,96.37,3.62
20230113,PACB,93.3,8.23
20230113,RIG,92.52,5.82
20230113,MLCO,88.38,5.02
20230113,ZYME,87.66,9.31
20230113,EDU,85.96,6.38
20230113,AEHR,85.77,8.12
20230113,HLX,83.99,5.24
20230113,VRDN,83.44,5.56
20230113,FULC,82.18,10.9
20230113,ANF,81.22,4.25
20230113,OM,81.01,5.48
20230113,ACLS,79.45,4.08
20230113,PCVX,79.12,4.77
20230113,AMKR,78.85,3.76
20230113,LTH,78.13,5.03
20230113,ARHS,74.52,5.66
20230113,GGAL,74.33,5.46
20230113,PDD,74.12,4.3
20230113,KYMR,73.31,7.93
20230113,MANU,73.1,3.86
20230113,GDS,71.15,7.72
20230113,MOD,70.91,3.62
20230113,VCYT,70.75,5.26
20230113,KALA,70.31,26.4
20230113,BBW,70.26,4.42
20230113,ACLX,70.16,7.82
20230113,COLL,69.9,4.29
20230113,QFIN,68.31,4.57
20230113,CPRX,68.13,6.03
20230113,ZH,67.62,9.58
20230113,TDW,67.17,5.25
20230113,ZLAB,65.58,8.09
20230113,NUVL,65.12,6.87
20230113,CROX,64.99,4.52
20230113,YPF,64.64,4.88
20230113,WFRD,63.1,4.21
20230113,AMBA,62.8,4.44
20230113,RVMD,62.74,6.48
20230113,TXG,61.75,6.82
20230113,YMM,61.49,4.79
20230113,UAA,61.38,3.95
20230113,UA,60.51,3.71
20230113,YY,59.48,5.46
20230113,MRNA,59.05,5.61
20230113,HBM,58.61,3.96
20230113,AXSM,58.09,5.02
20230113,PWSC,57.63,4.55
20230113,REPL,57.11,5.31
20230113,CLDX,57.01,4.75
20230113,RCL,56.01,4.15
20230113,NFLX,55.31,3.57
20230113,BABA,55.25,4.11
20230113,Z,54.96,3.91
20230113,SEDG,54.73,4.69
20230113,CHX,54.49,3.69
20230113,PI,54.32,4.72
20230113,GXO,53.93,4.27
20230113,FLNC,53.87,8.54
20230113,AEO,53.33,3.72
20230113,TH,53.32,5.82
20230113,HTHT,53.27,3.78
20230113,MGNI,52.85,5.66
20230113,UAL,52.23,3.71
20230113,INSP,52.05,3.52
20230113,SHOP,51.5,4.86
20230113,ASC,51.29,4.9
20230113,KD,51.08,4
20230113,LSCC,50.88,3.58
20230113,BZ,50.76,5.7
20230113,NG,50.44,3.64
