Date,Symbol,ROC130,ADRP20
20230505,TGTX,545.76,8.08
20230505,VKTX,467.25,6.86
20230505,MDGL,330.96,4.98
20230505,BMEA,240.17,8.89
20230505,MLTX,232.22,10.63
20230505,MNSO,214.47,4.18
20230505,PTGX,201.82,5.65
20230505,IQ,190.34,4.81
20230505,HIMS,177.42,4.85
20230505,MLCO,167.15,3.95
20230505,ASRT,148.99,6.29
20230505,AVDL,137.08,7.34
20230505,ASUR,127.88,5.5
20230505,TGLS,126.41,4.63
20230505,HROW,126.02,5.28
20230505,SHC,124.85,3.68
20230505,WW,118.59,10.98
20230505,IAS,116.99,3.64
20230505,COCO,114.19,4.54
20230505,ACLX,113.63,6.15
20230505,SYM,113.25,8.72
20230505,RDFN,112.87,7.55
20230505,VIPS,110.91,3.52
20230505,ACLS,109.66,4.47
20230505,SMCI,105.37,5.68
20230505,TXG,102.73,4.15
20230505,MORF,102.69,7.47
20230505,KC,101.88,7.77
20230505,OSCR,96.98,5.87
20230505,EGO,95.28,3.51
20230505,ONON,95.11,4.79
20230505,BTAI,94.05,6.99
20230505,UWMC,93.05,4.05
20230505,NEO,91.61,5.06
20230505,ALDX,90.79,5.73
20230505,FDMT,89.7,9.83
20230505,VRNA,88.35,4.62
20230505,BZH,87.12,4.22
20230505,PRG,86.21,3.59
20230505,QFIN,84.77,4.16
20230505,IMVT,84.44,5.05
20230505,HMY,82.17,3.52
20230505,SHOP,81.91,4.06
20230505,LTH,80.49,3.88
20230505,AXSM,75.74,4.37
20230505,ETNB,75.66,6.09
20230505,NUVL,75.05,7.56
20230505,INTA,74.06,3.82
20230505,MOMO,73.96,3.96
20230505,NBTX,72.61,8.51
20230505,VYNE,70.82,11.86
20230505,RIG,69.23,5.06
20230505,RIOT,68.71,9.52
20230505,LSCC,68.58,3.77
20230505,ROIV,68.36,4.94
20230505,DKNG,68.13,4.25
20230505,ARCT,67.28,5.55
20230505,EQX,67.06,4.43
20230505,RELY,64.98,3.7
20230505,RMBS,63.94,3.88
20230505,STVN,60.3,4.62
20230505,PACB,58.93,5.86
20230505,EDU,58.92,4.18
20230505,BORR,58.74,3.94
20230505,APLS,57.29,3.7
20230505,ALGM,57.2,3.68
20230505,CROX,55.99,4.66
20230505,UPBD,55.3,3.57
20230505,VIST,54.97,4.34
20230505,SAIA,54.36,4.71
20230505,TMDX,54.21,5.52
20230505,AMD,53.31,3.78
20230505,WFRD,52.01,3.85
20230505,ATEC,50.85,4.04
20230505,MAXN,50.83,6.31
20230505,DUOL,49.86,3.66
20230505,SKYW,49.41,3.59
20230505,RVNC,49.18,4.37
20230505,NVTS,48.9,5.94
20230505,YEXT,48.79,3.69
20230505,GGAL,48.54,4.65
20230505,IOT,46.82,4.62
20230505,ZLAB,46.44,4.81
20230505,AUPH,46.14,5.91
20230505,AI,45.64,7.13
20230505,YPF,44.73,3.78
20230505,MANU,43.17,4.83
20230505,SA,42.64,3.52
20230505,TNET,42.45,3.51
20230505,LGF.A,42.11,4.59
20230505,LEGN,42.05,4.48
20230505,FOUR,41.95,5.59
20230505,PERI,41.5,4.52
20230505,CRS,40.3,3.85
20230505,LGF.B,39.86,4.74
20230505,SMG,39.7,3.98
20230505,FSLY,38.59,5.43
20230505,STNE,37.51,5.27
20230505,VTYX,36.9,4.95
20230505,FTI,36.89,3.81
