Date,Symbol,ROC130,ADRP20
20181026,AMRN,687.1,8.97
20181026,CRMD,449.02,19.01
20181026,TNDM,370.52,8.25
20181026,HEAR,293.17,8.41
20181026,VKTX,246.84,8.74
20181026,CDNA,158.18,7.49
20181026,STAA,135.67,5.46
20181026,TTD,110.1,5.79
20181026,FNKO,105.16,7.65
20181026,MDB,104.95,6.17
20181026,ARWR,94.17,9.35
20181026,FRPT,93.67,4.5
20181026,GKOS,90.7,4.9
20181026,NTRA,85.11,5.39
20181026,NOG,84.66,6.8
20181026,AMD,74.73,7.41
20181026,PRKS,74.4,3.74
20181026,TLPH,70.64,14.69
20181026,NEO,69.12,4.49
20181026,DXCM,68.4,4.93
20181026,RGNX,68.29,7.2
20181026,UIS,66.01,3.78
20181026,AVAV,64.41,4.27
20181026,TWLO,62.11,6.74
20181026,SRPT,60.17,6.65
20181026,SCVL,60,4.14
20181026,ROKU,59.94,7.01
20181026,W,58.11,5.28
20181026,LRN,57.1,4.97
20181026,SQ,54.58,6.46
20181026,MYGN,53.74,4.17
20181026,CARA,52.91,5.59
20181026,TLYS,52.49,4.34
20181026,FIVE,51.94,3.69
20181026,TDOC,51.91,6.58
20181026,FOSL,49.01,6.72
20181026,FOXF,49.01,4.12
20181026,AMED,47.8,4.11
20181026,EEFT,47.8,3.58
20181026,DDD,46.83,5.03
20181026,SPSC,46.23,4.2
20181026,RGEN,45.54,3.63
20181026,IRDM,44.61,5.16
20181026,ATRC,44.47,5.47
20181026,WK,42.63,4.07
20181026,OGI,42.53,9.95
20181026,PETQ,41.5,4.95
20181026,ETSY,41.08,5.19
20181026,PTCT,40.97,6.58
20181026,GTN,40.51,3.61
20181026,VNDA,40.48,4.34
20181026,FTNT,39.52,3.65
20181026,LULU,39.13,3.61
20181026,YEXT,38.78,5.2
20181026,MNRO,38.7,4
20181026,CLF,38.6,4.87
20181026,EXAS,37.93,5.14
20181026,CVNA,37.89,7.56
20181026,SAVE,37.34,3.83
20181026,BPT,36.96,5.15
20181026,NBIX,36.71,4.33
20181026,ANGI,36.41,4.33
20181026,CHEF,36.1,4.94
20181026,WING,35.71,3.67
20181026,SMPL,35.19,4.12
20181026,INGN,35.11,5.07
20181026,BHVN,33.83,5.44
20181026,EVTC,33.8,3.51
20181026,GOOS,33.35,4.92
20181026,BJRI,33.26,3.61
20181026,EVBG,32.94,5.74
20181026,EVH,32.07,5.41
20181026,NDLS,31.97,7.16
20181026,HQY,31.02,3.9
20181026,FIVN,30.99,4.43
20181026,BHC,30.87,4.47
20181026,PCRX,30.23,4.3
