Date,Symbol,ROC20,ADRP20
20161118,PTCT,82.2,10.81
20161118,IONS,60.74,7.03
20161118,OCUL,58.58,9.18
20161118,OMER,53.4,7.27
20161118,CARA,51.33,9.49
20161118,ARCB,49.1,5.52
20161118,EXEL,46.71,6.02
20161118,ODP,43.56,4.69
20161118,ESEA,41.81,28.46
20161118,SAIA,40.05,4.14
20161118,NVDA,38.19,4.06
20161118,DXPE,38.17,5.89
20161118,CENX,38.14,6.08
20161118,TPC,37.34,6.94
20161118,UIS,37.25,4.78
20161118,LOPE,37.13,3.67
20161118,FCX,36.75,4.23
20161118,HALO,36.49,6.63
20161118,CORT,36.17,4.62
20161118,ACM,35.98,3.78
20161118,ACCO,35.57,4.16
20161118,CC,35.08,4.34
20161118,PLCE,33.94,3.71
20161118,AMD,33.59,5.84
20161118,FGEN,32.76,5.78
20161118,GVA,32.41,4.3
20161118,ECPG,32.41,5.19
20161118,LPLA,30.23,3.64
