Date,Symbol,ROC65,ADRP20
20190405,AXSM,441.04,9.87
20190405,CPRX,165.4,7.97
20190405,VYGR,121.13,6.16
20190405,VCYT,120.08,4.96
20190405,QURE,117.63,4.75
20190405,INSM,117.18,3.86
20190405,SE,108.14,3.88
20190405,SNAP,104.49,4.46
20190405,EOLS,101.37,7.76
20190405,ENPH,100,4.23
20190405,TGI,99.92,4.64
20190405,EVRI,98.44,3.97
20190405,TGTX,96.52,6.67
20190405,JKS,95,5.66
20190405,ROKU,94.96,5.84
20190405,ADMA,93.89,9.54
20190405,CVNA,87.57,5.3
20190405,SAGE,86.64,3.55
20190405,TNDM,86.24,5.68
20190405,ASND,82.79,4.35
20190405,IIPR,79.87,5.61
20190405,PUMP,79.48,3.62
20190405,EHTH,78.34,5.6
20190405,RARE,78.24,4.33
20190405,LX,76.01,6.69
20190405,BOOT,75.92,3.5
20190405,MDB,69.68,4.82
20190405,TTD,69.1,4.61
20190405,KOS,68.93,3.88
20190405,ACAD,68.89,3.88
20190405,W,68.56,3.52
20190405,LNTH,65.87,3.96
20190405,NSTG,65.68,5.73
20190405,HUYA,64.81,5.55
20190405,NTRA,63.55,6.12
20190405,TROX,62.7,4.6
20190405,CRON,62.69,5.54
20190405,BPMC,62.58,4.22
20190405,BLUE,62.52,3.87
20190405,RPD,61.51,4.01
20190405,MOMO,61.14,3.66
20190405,CHRS,58.88,5.38
20190405,VIPS,58.72,4.15
20190405,ZS,58.6,4.71
20190405,WTI,58.52,4.59
20190405,SMAR,57.08,5.03
20190405,MGNX,55.69,4.35
20190405,FNKO,55.38,4.23
20190405,AMD,53.9,4.56
20190405,TALO,53.83,4.14
20190405,HTHT,53.78,4.02
20190405,ARWR,52.29,4.03
20190405,AMRN,51.81,6.19
20190405,HIBB,50.8,4.8
20190405,DQ,50.73,5.72
20190405,KRNT,50.13,3.53
20190405,CHX,49.61,3.56
20190405,CGC,49.52,3.69
20190405,UPLD,49.25,4.12
20190405,PAGS,48.95,3.83
20190405,VRA,48.86,4.46
20190405,APLS,47.94,4.72
20190405,IRDM,45.94,3.78
20190405,LXFR,45.81,4.87
20190405,HLX,45.53,3.99
20190405,GKOS,45.36,4.1
20190405,ICHR,45.21,3.59
20190405,YEXT,44.8,3.58
20190405,AGIO,44.13,3.75
20190405,BZUN,43.84,3.95
20190405,LGIH,43.74,4.04
20190405,TELL,43.04,4.4
20190405,EXAS,42.39,4.11
20190405,ATHM,42.25,4.19
20190405,NVCR,41.63,3.8
20190405,TWLO,40.76,4.14
20190405,DNLI,40.14,6.19
20190405,KNDI,39.52,7.06
20190405,SSSS,38,5.2
20190405,OKTA,37.26,4.24
20190405,BHVN,36.79,4.13
20190405,LASR,36.31,3.58
20190405,CARA,35.1,3.88
20190405,FATE,34.44,5.53
20190405,PETQ,34.15,4.56
20190405,CLF,34.1,3.53
20190405,ZUMZ,34.05,3.96
20190405,CSIQ,33.8,3.61
20190405,IOVA,33.76,5.53
20190405,SOI,33.39,3.73
20190405,AGI,33.16,3.94
20190405,WHD,32.18,3.55
