Date,Symbol,ROC130,ADRP20
20170714,PLSE,380.79,8.45
20170714,AAOI,275.56,5.63
20170714,ESPR,253.77,6.08
20170714,EVRI,220,4.46
20170714,WTW,199.58,3.76
20170714,WW,199.58,3.76
20170714,AUPH,184.75,4.69
20170714,SGMO,176.71,6.48
20170714,PBYI,160.7,4.48
20170714,EXAS,155.56,4.06
20170714,BZUN,152.57,5.41
20170714,NVCR,139.37,5.19
20170714,BGNE,139.18,5.54
20170714,DVAX,128.24,6
20170714,RH,126.73,5.51
20170714,FOLD,122.15,5.5
20170714,TGTX,119.19,4.86
20170714,OMER,114.27,7.53
20170714,TDOC,114.2,4.7
20170714,UCTT,114.08,4.73
20170714,LNTH,112.73,4.79
20170714,CC,107.8,3.8
20170714,MOMO,103.09,3.62
20170714,SHOP,97.01,3.82
20170714,COHR,96.04,3.88
20170714,OPCH,94.04,6.05
20170714,CENX,86.97,4.79
20170714,ALNY,86.46,4.62
20170714,TTD,84.12,3.91
20170714,AXON,84.08,5.26
20170714,MDXG,78.82,3.81
20170714,LITE,74.56,4.59
20170714,EXEL,74.54,4.51
20170714,GLYC,71.03,6.66
20170714,EVH,67.92,3.59
20170714,BPMC,67.89,4.88
20170714,WB,66.06,3.67
20170714,PI,62.61,6.72
20170714,STRL,58.08,4.72
20170714,CORT,56.82,3.61
20170714,WIX,55.64,4.13
20170714,TEO,53.17,4.38
20170714,SAGE,51.75,4.15
20170714,KRO,51.7,3.74
20170714,CYH,50.57,4.12
20170714,ACLS,50.34,4.45
20170714,NKTR,50.33,3.94
20170714,ASIX,49.82,3.73
20170714,PTCT,49.73,4.83
20170714,AVAV,49.62,3.56
20170714,CARA,49.42,11.06
20170714,TROX,49.23,4.87
20170714,FIVN,47.63,3.5
20170714,AZTA,47.57,3.66
20170714,JKS,47.01,4.43
20170714,CONN,46.9,4.44
20170714,SPWR,43.51,6.28
20170714,IRBT,43.01,3.91
20170714,FGEN,41.95,3.92
20170714,BLUE,40.48,4.56
20170714,YRD,38.03,3.78
20170714,SNBR,34.18,3.8
20170714,HIMX,33.72,4.38
20170714,SSYS,33.48,3.74
20170714,CSIQ,32.52,4.21
20170714,AKBA,31.37,3.94
20170714,CSTM,30.95,4.67
