Date,Symbol,ROC20,ADRP20
20200731,KODK,888.69,17.64
20200731,COGT,506.74,19.84
20200731,EQ,247.12,17.52
20200731,BGFV,194.74,13.66
20200731,JMIA,191.93,14.18
20200731,TUP,176.03,10.61
20200731,ECOR,175.31,15.48
20200731,TLSA,168.85,17.27
20200731,CZR,152.44,4.66
20200731,SCPX,149.64,21.95
20200731,SOHU,142.3,8.79
20200731,PRPO,141.54,18.31
20200731,RMBL,141.13,15.86
20200731,BOXL,134.15,18.33
20200731,UAVS,132.77,16.06
20200731,INMB,132.4,16.26
20200731,BYON,126.11,11.71
20200731,OMI,118.48,7.56
20200731,TNXP,115.54,18.52
20200731,BLNK,109.28,15.66
20200731,RVP,83.59,12.62
20200731,ATNM,83.55,12.44
20200731,RUN,83.45,7.74
20200731,KNDI,80.95,18.8
20200731,NVAX,75.28,10.06
20200731,MXC,73.98,11.48
20200731,CAPR,73.42,15.26
20200731,HL,73.04,6.87
20200731,GENE,73.03,16.79
20200731,ACHV,71.02,16.92
20200731,CDE,63.51,6.61
20200731,LL,63.28,6.24
20200731,FLGT,62.55,7.7
20200731,BNGO,62.55,13.59
20200731,BBWI,61.46,4.66
20200731,OGEN,61.15,19.77
20200731,EVH,57.43,5.91
20200731,PRTS,57.21,8.34
20200731,ALDX,54.2,11.11
20200731,OSUR,51,5.25
20200731,SSTK,48.55,3.53
20200731,AMD,47.94,4.82
20200731,LAD,47.37,5.01
20200731,LRN,46.15,8.39
20200731,ACMR,45.63,7.68
20200731,OPK,45.48,8.96
20200731,THC,45.19,6.37
20200731,MOGU,44.89,24.58
20200731,GTLS,43.46,4.56
20200731,HMY,43.02,6.38
20200731,VRNA,42.68,12.77
20200731,NOVA,42.26,6.9
20200731,PINS,42.22,4.74
20200731,CALX,41.84,6.18
20200731,VBIV,41.81,14.93
20200731,GOTU,41.26,8.02
20200731,GFI,41.21,4.21
20200731,AG,40.32,5.27
20200731,SVM,39.23,6.31
20200731,SSSS,38.72,6.72
20200731,COOP,38.62,4.58
20200731,AN,38.46,4.15
20200731,SPCE,38.15,9.06
20200731,TAOP,38.14,19.18
20200731,MUX,38,6.83
20200731,EDSA,37.55,13.97
20200731,FSM,37.42,5.38
20200731,SGRY,36.58,6.61
20200731,BCOV,36.52,5.56
20200731,IMRN,36.38,17.74
20200731,SNOA,36.2,7.91
20200731,DOMH,36.11,11.81
20200731,SYNA,35.08,3.51
20200731,MTH,34.98,4.87
20200731,PRPL,34.86,6.03
20200731,INFN,33.5,4.82
20200731,FLWS,32.94,4.71
20200731,PHM,32.6,3.88
20200731,LOCO,32.53,4.04
20200731,EBS,32.3,5.12
20200731,SEM,31.76,4.49
20200731,TPB,31.73,5.18
20200731,AAOI,31.7,7.25
20200731,EGO,30.87,4.28
20200731,ABG,30.76,4.57
20200731,KGC,30.68,4.14
20200731,GPI,30.41,5.83
20200731,DQ,30.24,7.31
20200731,GGAL,30.15,6.04
