Date,Symbol,ROC130,ADRP20
20091023,VNDA,852.73,5.61
20091023,DAN,754.88,6.03
20091023,APT,533.63,7.23
20091023,CAR,445.79,5.98
20091023,BCRX,422.16,6.42
20091023,AXL,394.93,6.73
20091023,GNW,372.73,6.17
20091023,NVAX,364.37,8.37
20091023,LAD,343.77,6.34
20091023,MED,338.46,5.33
20091023,TGNA,332.5,5.44
20091023,SAH,320.74,5.76
20091023,VECO,296.89,4.73
20091023,AIM,256.25,5.83
20091023,ODP,251.76,5.35
20091023,LVS,228.23,6
20091023,RDN,224.74,9.2
20091023,TX,223.48,4.32
20091023,CENX,207.14,5.63
20091023,SITC,205.5,5.5
20091023,BZH,204.22,7.62
20091023,SKX,194.22,4.42
20091023,FANH,193.56,5.02
20091023,SANM,186.46,4.71
20091023,BKD,185.45,4.29
20091023,THC,182.44,4.59
20091023,CSIQ,180.21,4.35
20091023,BC,176.17,6.3
20091023,COF,172.09,4.3
20091023,IP,170.12,3.99
20091023,MOD,167.53,6.16
20091023,INCY,161.86,5.11
20091023,HIG,155.17,5.5
20091023,SLG,148.28,4.98
20091023,GGB,144.26,4.03
20091023,ASH,144.02,3.93
20091023,MTW,142.07,5.43
20091023,LNC,140.62,4.84
20091023,STX,135.83,3.97
20091023,WBS,128.1,5.25
20091023,MAC,123.09,4.69
20091023,CDE,118.4,5.48
20091023,NYT,117.41,6.14
20091023,BDN,115.27,4.42
20091023,HUN,112.59,4.41
20091023,PARA,111.07,4.66
20091023,ADEA,110.5,4.04
20091023,DDS,109.85,4.06
20091023,MGM,109.44,5.76
20091023,DBI,108,5.2
20091023,BX,106.8,3.63
20091023,OIS,105.49,3.55
20091023,MTG,105.2,8.2
20091023,URI,105.05,5.21
20091023,HNI,102.55,3.56
20091023,SM,102.05,4.04
20091023,PFG,101.5,4.34
20091023,FCX,99.75,3.59
20091023,TER,99.39,4.49
20091023,TPX,98.89,5.08
20091023,UIS,98.48,6.78
20091023,AGO,98.15,4.03
20091023,WYNN,97.72,5
20091023,BYD,96.58,4.61
20091023,TTI,95.97,5.35
20091023,TEX,95.7,5.35
20091023,LPX,94.65,5.63
20091023,FLEX,93.62,3.87
20091023,LYV,93.19,5.46
20091023,PRU,92.83,3.77
20091023,WPM,91.74,4.72
20091023,HLX,91.67,4.76
20091023,WGO,90.82,5.89
20091023,GPI,90.38,4.96
20091023,CUBE,88.06,4.99
20091023,CLF,87.65,4.77
20091023,GT,87.24,3.72
20091023,LULU,86.18,4.04
20091023,CNX,85.71,4.32
20091023,LAMR,84.7,3.72
20091023,R,83.16,3.88
20091023,DFS,82.62,4.53
20091023,RMBS,81.92,4.92
20091023,VIV,81.82,3.51
20091023,CLNE,81.56,3.95
20091023,BVN,81.4,4.35
20091023,IAG,80.47,5.22
20091023,WWD,79.92,3.76
20091023,JLL,79.44,3.82
20091023,BDC,78.31,3.61
20091023,WTFC,78.08,4.4
20091023,ALGN,77.71,4.07
20091023,NUS,77.69,3.75
20091023,THO,77.53,3.88
20091023,HBI,77.37,3.8
20091023,CLS,77.18,4.07
20091023,TXT,74.23,3.77
20091023,TK,72.87,3.77
20091023,CBT,72.19,3.65
20091023,AMKR,72,4.96
