Date,Symbol,ROC130,ADRP20
20221028,AKRO,302.47,5.94
20221028,AMLX,258.93,6.48
20221028,PLRX,255.9,5.67
20221028,ETNB,250.57,9.13
20221028,RYTM,246.97,7.16
20221028,FNGR,243.56,23.54
20221028,NUVL,228.44,9.34
20221028,TRMD,194.08,3.63
20221028,AEHR,190.56,9.71
20221028,ADEA,157,7.48
20221028,VERV,156.94,7.52
20221028,ARRY,156.45,6.69
20221028,EDU,154.36,6.72
20221028,VTYX,142.18,7.53
20221028,SGML,137.17,6.32
20221028,TMDX,133.49,5.62
20221028,IMVT,131.87,11.54
20221028,ASC,130.84,5.32
20221028,PI,130.11,5.91
20221028,SHLS,127.1,6.74
20221028,INBX,123.57,9.93
20221028,DAWN,118.53,5.72
20221028,PRTA,117.77,6.46
20221028,COGT,115.16,5.28
20221028,COMM,112.01,5.5
20221028,STNG,111.94,5.31
20221028,TH,111.21,5.11
20221028,STKL,108.75,4.11
20221028,DGII,105.64,5.01
20221028,RELL,103.91,5.55
20221028,ENVX,102.19,7.43
20221028,INSW,100.63,3.98
20221028,CCRN,98.75,7.05
20221028,ENPH,98.43,5.66
20221028,TNK,95.87,5.13
20221028,MRSN,93.53,7.92
20221028,CALX,91.97,5.02
20221028,FSLR,85.71,5.08
20221028,GTHX,85.67,7.04
20221028,GFF,85.24,3.94
20221028,PAYO,85.1,5.65
20221028,HLIT,84.33,3.91
20221028,YPF,84.1,5.49
20221028,AMBC,81.89,4.51
20221028,CPRX,80.76,4.14
20221028,STEM,78.88,6.85
20221028,BLFS,76.88,7.42
20221028,RXRX,75.47,7.65
20221028,IDYA,74.36,5.25
20221028,PCVX,74.14,7.13
20221028,TPL,73.83,4.12
20221028,FGEN,73.81,6.04
20221028,CELH,71.93,6.59
20221028,PBF,71.72,5.85
20221028,SAVA,70.58,7.19
20221028,AHCO,69.53,4.25
20221028,DINO,68.35,3.8
20221028,CTKB,68.32,4.89
20221028,RCKT,68.06,6.89
20221028,MEDP,67.66,4.34
20221028,SWAV,67.48,6.2
20221028,TDW,67.45,4.98
20221028,DCPH,66.89,5.04
20221028,IMCR,66.63,5.29
20221028,SMCI,66.59,4.87
20221028,WING,65.14,6.87
20221028,FLNC,64.6,7.49
20221028,BLUE,63.78,8.01
20221028,CVI,61.58,5.4
20221028,DHT,61.38,3.89
20221028,AMPS,61.1,6.75
20221028,PARR,59.82,4.92
20221028,SRPT,58.33,3.96
20221028,VIST,58.06,5.54
20221028,EXTR,58.05,4.41
20221028,WTI,56.84,6.4
20221028,MNTK,56.62,7.27
20221028,ABCL,54.89,5.69
20221028,IBRX,53.44,7.67
20221028,ARLP,53.32,3.63
20221028,EURN,53.08,3.78
20221028,ESPR,53.07,6.73
20221028,HLX,52.58,5.07
20221028,PDD,51.98,7.2
20221028,FRO,50.24,3.71
20221028,ALB,49.21,4.84
20221028,NFLX,49.05,5.34
20221028,WNC,48.81,4.19
20221028,MAXN,48,8.99
20221028,BCRX,47.79,4.65
20221028,AXL,46.21,5.35
20221028,HIBB,46.16,4.76
20221028,FREY,45.8,7.22
20221028,SNDX,45.52,5.32
20221028,CEIX,44.64,5.44
20221028,FOLD,44.49,4.96
20221028,RBLX,44.14,6.36
20221028,AXSM,41.11,6.05
20221028,ERF,41.08,4.35
20221028,DY,39.61,3.6
