Date,Symbol,ROC20,ADRP20
20210611,VTNR,368.82,13.92
20210611,AEMD,321.43,11.46
20210611,UONE,301.17,18.83
20210611,ANVS,290.89,19.93
20210611,AMC,286.84,21.55
20210611,LEDS,220,26.72
20210611,PDSB,169.2,15.25
20210611,AHT,157.6,14.03
20210611,SPCE,126.45,9.93
20210611,BBW,116.63,12.77
20210611,PRTA,108.46,8.24
20210611,UONEK,105.84,15.64
20210611,SAVA,103.81,10.1
20210611,CARV,97.44,11.08
20210611,TIGR,94.82,9.32
20210611,ITRM,93.81,7.64
20210611,AADI,93.46,12.89
20210611,ATOM,90.47,8.9
20210611,ANY,87.41,15.09
20210611,CARM,86.4,7.55
20210611,PIRS,86.1,12.57
20210611,QFIN,84.84,8.07
20210611,CURI,80.21,6.61
20210611,BB,78.59,11.35
20210611,EH,76.87,11.41
20210611,GEVO,75.63,8.54
20210611,NVAX,73.29,7.44
20210611,MVIS,73.08,11.24
20210611,BNGO,71.88,8.93
20210611,VTLE,71.42,6.31
20210611,AGEN,70.96,6.04
20210611,DDS,65.47,8.26
20210611,LMND,64.05,6.59
20210611,LI,63.15,6.04
20210611,CPSH,62.43,9.44
20210611,LE,62.24,6.23
20210611,PR,61.86,6.34
20210611,SOGP,61.47,15
20210611,LX,61.21,7.21
20210611,VSTM,60.71,5.67
20210611,BHVN,59,4.34
20210611,CUTR,57.79,4.95
20210611,AMTX,57.05,10.15
20210611,JYNT,56.76,4.45
20210611,SFIX,56.01,5.49
20210611,ABTS,55.46,21.19
20210611,ASTH,54.84,4.31
20210611,QTRX,53.63,7.31
20210611,DNMR,53.15,9.47
20210611,AVXL,52.56,6.53
20210611,SNDL,52.17,10.21
20210611,FRSX,51.58,9.28
20210611,OMI,51.45,5.46
20210611,BLNK,50.65,7.15
20210611,SLS,50.2,8.81
20210611,TOON,49.64,8.38
20210611,FCEL,48.39,8.16
20210611,ADD,48.33,7.39
20210611,DDD,48.26,8.32
20210611,REAL,48.03,5.69
20210611,BRFS,47.8,5.03
20210611,CONN,47.73,6.01
20210611,BYND,47.18,5.34
20210611,CAMT,46.79,4.31
20210611,VISL,46.57,7.6
20210611,NIO,46.32,4.68
20210611,CXW,46.28,4.7
20210611,MRNA,46.03,5.12
20210611,TLRY,45.39,7.89
20210611,BTU,45.27,11.47
20210611,DNLI,45.07,5.08
20210611,PLUG,45.04,6.01
20210611,NEGG,44.9,11.67
20210611,CLB,44.14,4.9
20210611,NCTY,44.12,12.62
20210611,IHT,43.86,21.43
20210611,DSX,43.77,7.4
20210611,CSTL,43.58,5.96
20210611,KODK,43.48,7.9
20210611,PRCH,42.8,7.19
20210611,TGLS,42.38,8.38
20210611,CDNA,42.11,5.35
20210611,CHPT,42.11,6.22
20210611,CRNC,42.09,4.38
20210611,GME,41.88,13.12
20210611,TXG,41.65,4.65
20210611,NET,41.04,3.76
20210611,TOVX,41,6.78
20210611,KRNT,40.91,4.99
20210611,BIIB,40.8,5.59
20210611,HEAR,40.4,4.48
20210611,NNDM,40.33,7.47
20210611,NTLA,40.1,6.48
20210611,WRAP,40.07,8.12
20210611,BCRX,39.72,5.8
20210611,RIOT,39.59,9.66
20210611,ACCD,39.55,5.13
20210611,ERJ,39.54,3.81
20210611,TGI,39.29,4.61
20210611,FUTU,39.28,5.91
