Date,Symbol,ROC65,ADRP20
20110415,SIFY,136.18,8.48
20110415,EXK,79.34,5.69
20110415,GLNG,70.41,4.68
20110415,TZOO,64.84,7.15
20110415,IPGP,62.96,4.9
20110415,MERC,61.89,4.57
20110415,EXEL,54.32,3.58
20110415,MTW,52.59,3.53
20110415,CVI,49.56,4.04
20110415,OLED,47.97,5.46
20110415,PLAB,45.95,4.5
20110415,FTK,45.47,6.24
20110415,INVE,43.59,8.77
20110415,ACTG,38.04,4.71
20110415,SOHU,37.32,4.21
20110415,SAVA,36.9,4
20110415,SSRM,34.98,3.76
20110415,UAA,34.16,3.56
20110415,RES,32.56,4.62
20110415,OXM,30.23,4.6
