Date,Symbol,ROC130,ADRP20
20120420,LNG,226.06,4.75
20120420,EVRI,191.9,3.62
20120420,SWBI,179.82,4.32
20120420,STX,147.12,3.51
20120420,URI,115.87,3.64
20120420,CONN,101.51,5.17
20120420,ACCO,100.55,3.69
20120420,SNBR,95.3,4.22
20120420,PHM,91.97,4.84
20120420,ALLT,91.73,4.51
20120420,CX,90.75,3.82
20120420,TEX,87.27,4.55
20120420,RGR,79.39,3.79
20120420,MOH,75.52,3.52
20120420,MTW,74.77,4.18
20120420,LQDT,70.67,4.21
20120420,TITN,69.56,4.88
20120420,CQP,67.04,4.06
20120420,DDD,66.04,4.42
20120420,MTH,63.81,3.71
20120420,CNC,63.38,3.52
20120420,CLNE,62.37,4.7
20120420,DHI,55.98,3.97
20120420,BZH,53.63,5.6
20120420,EGY,49.4,4.87
20120420,SIMO,45.79,4.19
20120420,SAVE,43.08,4.07
20120420,WNC,41.68,4.75
20120420,ODP,39.63,5.24
20120420,BYD,37.04,3.65
20120420,LPX,37.02,3.94
20120420,CIEN,35.85,3.63
20120420,NXPI,35.14,3.95
20120420,SSSS,34.12,4.61
20120420,TWI,32.72,3.83
