Date,Symbol,ROC20,ADRP20
20201113,SRRK,204.65,12.61
20201113,ONCT,169.44,14.59
20201113,GTEC,144,23.27
20201113,CPS,119.94,6.95
20201113,CBAT,88.07,11.28
20201113,PDD,80.06,6.2
20201113,REZI,66.16,6.66
20201113,CYH,61.1,11.5
20201113,SPR,57.41,5.94
20201113,NIO,56.46,9.41
20201113,CELH,55.59,8.66
20201113,UPWK,53.59,6.49
20201113,KOD,52.7,8.17
20201113,KXIN,50.24,27.48
20201113,EB,49.2,7.1
20201113,DNLI,47.61,7.81
20201113,SIX,47.17,6.72
20201113,INN,47.08,7.01
20201113,LYFT,47.04,6.14
20201113,GRWG,46.75,11.29
20201113,SABR,46.15,7.03
20201113,SNAP,45.27,6.22
20201113,YELP,45.16,4.58
20201113,CASH,44.68,4.5
20201113,PLUG,44.01,8.47
20201113,TGI,43.15,6.7
20201113,PK,42.67,6.34
20201113,MRIN,42.64,24.61
20201113,SKT,42.39,5.54
20201113,BHLB,42,5.27
20201113,PINS,41.44,5.97
20201113,UBER,41.19,4.56
20201113,CPA,41.14,4.95
20201113,CAE,40.86,3.87
20201113,CDLX,39.59,6.3
20201113,HA,39.31,7.07
20201113,PEB,38.95,6.31
20201113,WAL,38.84,4.72
20201113,ARWR,38.8,5.15
20201113,CRTO,38.11,5.48
20201113,FBNC,37.99,5.02
20201113,INSP,37.81,4.64
20201113,CPRI,37.74,4.96
20201113,CGC,37.56,7.13
20201113,AZTA,36.95,4.56
20201113,FOSL,36.8,8.02
20201113,FHB,36.17,5.16
20201113,RLJ,36.16,6.24
20201113,EXPE,36.09,4.44
20201113,BKR,36,4.6
20201113,ALGN,35.88,4.2
20201113,FUTU,35.72,6.25
20201113,TCBI,35.63,5.05
20201113,VAC,35.63,5.32
20201113,AER,35.42,5.39
20201113,DRH,35.16,6.16
20201113,PLAY,35.13,7.1
20201113,HALO,35.08,4.32
20201113,OCUL,34.95,7.23
20201113,TPR,34.87,5.02
20201113,MMYT,34.72,5.01
20201113,COHU,34.71,4.92
20201113,BRX,34.6,4.69
20201113,LOB,34.34,5.35
20201113,CADE,34.23,4.62
20201113,TUP,34,8.82
20201113,WES,33.41,6.44
20201113,EDRY,33.17,11.06
20201113,FUN,33.12,5.1
20201113,FBP,33,4.44
20201113,ATI,32.98,5.98
20201113,LDWY,32.72,19.08
20201113,STAA,32.6,6.09
20201113,KTB,32.31,5.43
20201113,OZK,32.28,4.09
20201113,AIHS,32.15,18.18
20201113,OUT,32.15,5.37
20201113,SVC,32.05,7.13
20201113,DVN,31.62,5.81
20201113,AA,31.3,4.59
20201113,PNFP,31.29,4.53
20201113,SOL,31.15,11.04
20201113,ALB,31.11,4.11
20201113,BOH,30.62,3.99
20201113,TRIP,30.6,5.18
20201113,CRON,30.57,8.25
20201113,WBS,30.38,4.54
20201113,MYGN,30.25,5.61
