Date,Symbol,ROC65,ADRP20
20130823,BCRX,256.55,8.27
20130823,SR,250.78,12.58
20130823,INO,137.14,16.11
20130823,SOL,90.91,6.67
20130823,TSLA,85.4,4.23
20130823,JKS,76.29,8.07
20130823,YELP,76.29,4.74
20130823,CSIQ,75,7.36
20130823,ANIK,74.69,4.74
20130823,UI,63.58,5.34
20130823,VNDA,62.41,4.58
20130823,LGND,62,4.89
20130823,SA,59.15,6.61
20130823,ZG,58.26,5.66
20130823,INCY,55.73,4.08
20130823,AMED,55.05,4.43
20130823,ACAD,53.73,3.97
20130823,CSTE,53.26,4.92
20130823,TCOM,51.09,3.95
20130823,PPC,42.36,3.79
20130823,ARCB,40.88,4.74
20130823,ENV,39.59,3.6
20130823,HLF,36.73,4.35
20130823,GRPN,35.95,4.22
20130823,PRLB,35.45,3.67
20130823,NXST,33.3,5.17
20130823,NKTR,31.49,5.54
