Date,Symbol,ROC20,ADRP20
20220325,HUSA,353.33,29.29
20220325,VYGR,148.42,11.08
20220325,JXJT,136.22,19.08
20220325,MARPS,131.33,26.67
20220325,NEXT,127.14,11.36
20220325,FULC,93.95,8.34
20220325,INDO,83.64,34.39
20220325,TELL,72.27,8.96
20220325,IPI,72.04,11.88
20220325,BTU,62.09,11.21
20220325,RYI,60.07,6.39
20220325,VTNR,59.97,9.67
20220325,AVAV,59.5,5.74
20220325,SNDL,58.9,7.68
20220325,CRK,57.11,6.44
20220325,KOS,56,7.15
20220325,CLF,53.42,5.81
20220325,OXY,51.55,7.09
20220325,RIG,51.05,8.71
20220325,EQT,50.83,5.1
20220325,TDW,50.46,6.86
20220325,ASTS,48.71,9.9
20220325,NFE,47.45,6.39
20220325,LXU,46.79,9.38
20220325,CAR,46.03,7.34
20220325,PLL,45.17,7.2
20220325,USEG,44.92,18.39
20220325,MXC,44.11,22.06
20220325,MOS,44.03,6.14
20220325,GLNG,43.94,5.1
20220325,GTLS,43.9,5.41
20220325,AMRC,42.02,6.85
20220325,OIS,41.36,7.42
20220325,UAN,41.13,6.41
20220325,ASIX,40.88,5.17
20220325,NE,39.82,5.76
20220325,AMR,39.44,8.62
20220325,SWN,38.71,6.49
20220325,FLR,38.54,4.83
20220325,AR,37.92,4.6
20220325,KODK,37.82,6.97
20220325,CF,37.76,5.55
20220325,TWI,37.55,7.65
20220325,CEIX,37.47,7.29
20220325,PSTG,37.42,4.58
20220325,MTUS,36.71,5.8
20220325,RES,36.67,7.78
20220325,TPL,36.46,4.56
20220325,CVI,36.35,6.72
20220325,GOGO,36.22,4.23
20220325,CIVI,36.13,5.6
20220325,PBF,35.28,8.72
20220325,HRMY,34.8,5.09
20220325,RRC,34.6,5.39
20220325,AMPY,34.26,7.45
20220325,VAL,34.06,5.32
20220325,NTR,33.5,4.44
20220325,OVV,33.13,5.25
20220325,ORGN,32.44,5.84
20220325,AGRO,32.33,6.03
20220325,EGY,32.28,7.79
20220325,LBRT,32.24,6.78
20220325,GGB,31.87,3.97
20220325,IMXI,31.85,4.32
20220325,SD,31.83,7.63
20220325,DINO,31.76,5.59
20220325,CNX,31.69,4.2
20220325,SQM,31.57,5.01
20220325,BKR,31.25,5.18
20220325,CERE,31.16,8.17
20220325,HMY,30.98,5.61
20220325,SM,30.43,6.04
20220325,DRQ,30.39,5.55
20220325,PARA,30.18,4.86
20220325,MUR,30.13,4.44
