Date,Symbol,ROC130,ADRP20
20200110,SAVA,462.07,18.61
20200110,KOD,424.89,7
20200110,AXSM,228.33,7.98
20200110,AUPH,213.33,5.53
20200110,DCPH,172.77,5.09
20200110,ARDX,164.07,5.36
20200110,MBOT,157.23,17.55
20200110,TNK,131.05,5.47
20200110,CDLX,130.66,4.32
20200110,WW,127.25,5.89
20200110,SYNA,125.72,3.5
20200110,SVM,123.17,4.8
20200110,EVER,123.07,7.05
20200110,SBSW,122.25,3.66
20200110,ARWR,118.66,4.66
20200110,BLDP,114.42,4.34
20200110,KPTI,108.63,4.54
20200110,ALLK,107.8,5.57
20200110,ITCI,92.42,9.82
20200110,ZYME,90.34,4.47
20200110,PDD,89.35,3.9
20200110,COLL,80.62,4.94
20200110,PLAB,78.33,4.01
20200110,RCKT,76.04,6.04
20200110,ARVN,72.41,5.46
20200110,ACAD,66.69,4.43
20200110,SEDG,65.51,3.59
20200110,AKBA,60.27,5.23
20200110,SPWH,58.23,4.47
20200110,NG,57.55,4.66
20200110,ENPH,56.16,5.08
20200110,UCTT,56.04,3.72
20200110,TGTX,53.79,6.5
20200110,CDE,53.4,5.38
20200110,APLS,51.06,5.79
20200110,LUMO,43.84,12.09
20200110,TBPH,41.75,3.97
20200110,AG,41.52,4.28
20200110,DVAX,41.1,7.81
20200110,LSCC,40.88,3.9
20200110,SGH,40.18,4.43
20200110,YMAB,39.53,5.25
20200110,HOUS,39.39,3.87
20200110,LNW,37.67,3.79
20200110,APPS,37.45,4.66
20200110,AQST,34.62,8.37
20200110,HIBB,33.55,3.66
20200110,GPRE,33.21,4.05
20200110,CVNA,33.17,3.74
20200110,BHVN,32.15,4.25
20200110,AAOI,31.27,4.21
20200110,NVCR,31.21,3.99
20200110,BOOT,30.95,3.6
20200110,ROKU,30.87,4.64
20200110,DHT,30.63,3.88
