Date,Symbol,ROC130,ADRP20
20230804,MLTX,379.41,6.89
20230804,AAOI,372.53,16.4
20230804,SMCI,368.72,6.08
20230804,CVNA,354.4,13.45
20230804,SYM,296.23,12.13
20230804,IONQ,289.91,8.83
20230804,BBIO,249.16,7.04
20230804,UPST,223.67,10.18
20230804,INOD,200.77,8.16
20230804,RIOT,188.05,7.66
20230804,EYPT,182.89,8.4
20230804,OPRA,178.3,9.11
20230804,IREN,166.03,9.98
20230804,DFH,159.66,6.28
20230804,APP,156.84,3.51
20230804,VRT,155.8,3.62
20230804,PLTR,146.95,5.67
20230804,APLD,143.44,10.47
20230804,ENVX,134.3,8.21
20230804,AI,131.9,7.84
20230804,MARA,120.78,7.45
20230804,VERA,120.34,5.51
20230804,RXST,117.74,4.42
20230804,PGY,117.43,12.82
20230804,DKNG,116.66,4.15
20230804,BZH,111.47,4.35
20230804,FSLY,107.93,5.34
20230804,EVLV,107.57,5.43
20230804,MDXG,106.68,4.87
20230804,CDLX,106.12,10.17
20230804,OSCR,105.43,5.43
20230804,AMSC,104.97,13.23
20230804,URGN,104.35,12.02
20230804,ACHR,103.64,9.31
20230804,BMEA,99.28,7.11
20230804,WEAV,97.43,6.58
20230804,NVTS,96.55,5.13
20230804,MOD,93.65,3.96
20230804,JOBY,93.36,7
20230804,IOT,92.12,5.33
20230804,HLLY,91.85,6.92
20230804,AVDL,91.28,5.1
20230804,MDB,90.85,4.02
20230804,CLSK,89.29,7.61
20230804,RELY,87.47,4.52
20230804,COCO,87.2,4.76
20230804,MORF,84.49,4.3
20230804,CAMT,82.93,4.33
20230804,SDGR,80.32,5.53
20230804,PRG,79.21,4.08
20230804,WW,78.26,9.8
20230804,GRBK,76.12,4.11
20230804,ACVA,74.66,4.22
20230804,EXTR,74.04,3.89
20230804,COOK,72.97,5.74
20230804,TTD,72.37,3.62
20230804,GDRX,72.08,7.03
20230804,HUT,70.88,7.95
20230804,CLS,67.58,4.21
20230804,STVN,65.68,5.26
20230804,QTRX,64.84,4.93
20230804,TCMD,63.33,4.86
20230804,EH,63.17,8.11
20230804,ACLS,62.98,4.4
20230804,SAIA,60.46,3.73
20230804,EXPI,60.24,5.81
20230804,ROKU,59.91,5.86
20230804,AMD,59.86,3.98
20230804,VIST,59.17,4.27
20230804,ARCT,58.61,5.06
20230804,CNK,57.08,5.21
20230804,COIN,55.47,8.05
20230804,VKTX,55.4,4.82
20230804,AZUL,54.69,4.74
20230804,ONON,54.35,4.31
20230804,RXRX,53.85,12.2
20230804,MSTR,53.43,5.12
20230804,PRO,52.43,4.05
20230804,TSLA,52.32,3.6
20230804,CFLT,51.5,5.65
20230804,WFRD,51.36,3.55
20230804,RDFN,50.28,8.65
20230804,ZUO,49.86,3.81
20230804,DUOL,49.69,4.79
20230804,BORR,49.57,3.65
20230804,UWMC,49.12,3.52
20230804,CRWD,48.46,3.82
20230804,PTGX,47.65,4.38
20230804,SG,47.49,4.9
20230804,NUVL,47.4,4.74
20230804,ACAD,46.74,3.75
20230804,ASAN,46.51,5
20230804,IAS,46.43,5.03
20230804,CUBI,46.41,4.19
20230804,AEHR,46.23,6.21
20230804,GLBE,46.01,3.82
20230804,CELH,45.92,3.95
20230804,ETNB,45.87,4.61
20230804,DDOG,45.63,3.9
20230804,ANET,45.03,3.52
