Date,Symbol,ROC65,ADRP20
20161111,ESI,288.58,3.53
20161111,CRK,100.24,7.1
20161111,AAOI,84.28,5.61
20161111,CC,76.41,4.38
20161111,COLL,64.32,5.7
20161111,AGIO,60.83,5.12
20161111,SRPT,59.35,6.64
20161111,OCN,57.14,6.64
20161111,CARA,56.81,7.42
20161111,SXC,55.03,6.52
20161111,EXEL,53.85,5.52
20161111,LNW,53.28,5.17
20161111,BGFV,48.16,4.22
20161111,MOMO,46.18,6.31
20161111,PTCT,46.18,12.34
20161111,BPMC,44.39,5.59
20161111,TTMI,40.82,4.28
20161111,HQY,39.94,3.93
20161111,SAIA,38.11,4.03
20161111,SAGE,37.97,5.56
20161111,FOLD,37.11,6.74
20161111,PEGA,37.07,3.88
20161111,LPLA,36.78,3.57
20161111,AMKR,34.66,3.81
20161111,WDC,34.18,3.56
20161111,MMYT,34.02,6.21
20161111,ATRC,33.98,4.76
20161111,MRCY,33.94,3.59
20161111,CENX,33.89,5.89
20161111,MTUS,32.88,5.99
20161111,TBPH,31.39,5.53
20161111,VALE,30.78,3.97
20161111,EGRX,30.43,6.03
