Date,Symbol,ROC130,ADRP20
20130315,ACAD,243.96,4.17
20130315,NFLX,236.43,3.89
20130315,RDN,204.24,6.09
20130315,SPWR,181.09,7.09
20130315,BB,130.06,6.44
20130315,ODP,108.85,7.21
20130315,SRPT,107.53,5.75
20130315,GNW,102.9,3.51
20130315,WGO,88,3.6
20130315,HOV,86.6,5.48
20130315,KBH,79.56,3.69
20130315,SLCA,78.6,7.95
20130315,PPC,76.26,5.17
20130315,APO,74.11,3.82
20130315,CAR,73.46,4.04
20130315,LNG,68.9,3.53
20130315,EXP,66.74,3.79
20130315,PCRX,64.91,4.55
20130315,SGMO,64.75,5.83
20130315,TEX,64.51,3.58
20130315,AMN,63.56,4.25
20130315,WNC,61.31,3.76
20130315,EQC,56.14,5.21
20130315,PRLB,54.53,3.83
20130315,URI,53.3,3.65
20130315,DK,51.47,4.22
20130315,SBGI,51.28,4.09
20130315,PHM,47.79,3.62
20130315,MHO,46,4.35
20130315,TPX,43.7,4.22
20130315,FSLR,42.68,4.82
20130315,CONN,41.91,3.93
20130315,GBX,41.9,3.59
20130315,VLO,41.49,3.65
20130315,LL,36.96,4.05
20130315,CENX,36.64,3.8
20130315,LZB,35.11,3.53
20130315,RBBN,32.17,5.24
