Date,Symbol,ROC130,ADRP20
20141121,PBYI,262.3,4.26
20141121,FOLD,231.43,6.01
20141121,TGTX,205.8,6.1
20141121,AGIO,197.68,6.63
20141121,PTCT,166.2,5.32
20141121,OSPN,154.76,5.1
20141121,CVLG,149.03,6.29
20141121,CMRX,144.51,5.44
20141121,IONS,115.9,4.5
20141121,AMBA,113.55,4.79
20141121,CENX,108.85,4.87
20141121,ESPR,108.44,6.64
20141121,OMER,99.6,6.7
20141121,MDXG,95.18,4.27
20141121,ANIP,92.55,6.38
20141121,EXAS,88.08,4.21
20141121,AMED,76.96,3.56
20141121,ALNY,67.4,4.72
20141121,CLDX,65.45,9
20141121,BYON,59.25,3.91
20141121,WT,58.67,4.07
20141121,UVE,57.94,4.09
20141121,KPTI,57.47,6.18
20141121,PGEN,56.01,6.54
20141121,QLYS,55.61,4.44
20141121,USNA,53.89,4.23
20141121,BLUE,51.87,5.64
20141121,JBLU,49.55,3.74
20141121,LNW,49.46,6.98
20141121,ACAD,49.32,3.62
20141121,INCY,48.46,3.71
20141121,SIMO,47.68,3.6
20141121,INFN,46.98,3.55
20141121,NBIX,46.9,4
20141121,NOAH,44.99,3.91
20141121,ENPH,42.08,7.11
20141121,LAKE,42.06,8.46
20141121,BB,41.24,4.1
20141121,ODP,37.63,4.13
20141121,MMYT,35.82,4.06
20141121,MACK,35.38,5.19
20141121,VIPS,34.12,4.68
20141121,NKTR,34.1,4.02
20141121,ZUMZ,34.02,3.69
20141121,TSEM,32.04,4.09
20141121,CALX,30.71,4.15
20141121,GBX,30.13,4.33
20141121,RDNT,30.03,6.34
