Date,Symbol,ROC20,ADRP20
20230210,GNS,1395.24,30.9
20230210,THAR,302.33,18.48
20230210,MSGM,200.75,27.64
20230210,GFAI,162.5,26.78
20230210,LIXT,122.22,17.43
20230210,AI,90.79,12.17
20230210,CELZ,90.27,12.44
20230210,OMER,84.98,7.75
20230210,GENE,64.43,9.97
20230210,TREE,51.02,6.26
20230210,EHTH,44.32,9.45
20230210,ELF,42.67,3.76
20230210,LGF.A,39.92,6.02
20230210,NET,38.22,7.01
20230210,LGF.B,37.25,6.2
20230210,SPOT,37.24,3.69
20230210,CRNC,35.92,5.11
20230210,TGTX,35.61,7.32
20230210,HIMS,35.35,5.87
20230210,PTGX,34.98,6.15
20230210,VERI,34.89,11.78
20230210,RIG,34.86,5.98
20230210,PLRX,34.28,5.88
20230210,ALGN,34.06,4.09
20230210,CRDO,33.57,5.52
20230210,RDFN,33.12,11.19
20230210,SHOP,31.39,5.66
20230210,IOT,31.14,5.31
20230210,BBIO,30.85,6.78
20230210,SSTK,30.74,4.1
20230210,SMG,30.49,5.34
20230210,KD,30.17,4.31
20230210,LPG,30.04,4.63
