Date,Symbol,ROC130,ADRP20
20170428,PLSE,315.15,11.87
20170428,ESPR,186.46,4.98
20170428,UCTT,151.5,4.48
20170428,AAOI,138.02,6.42
20170428,KRO,120.1,3.51
20170428,WTW,106.12,4.43
20170428,WW,106.12,4.43
20170428,OMER,103.75,4.6
20170428,SBLK,103.44,7.05
20170428,CARA,100.88,4.77
20170428,CENX,86.34,5.22
20170428,WIX,84.04,5.07
20170428,AUPH,83.03,5.52
20170428,TGTX,82.34,6.54
20170428,AQMS,80.53,5
20170428,TROX,80.04,4.04
20170428,CONN,79.96,6.01
20170428,AXON,79.16,5.08
20170428,CYTK,76.15,5.27
20170428,PTCT,73.08,5.04
20170428,IONS,68.56,3.88
20170428,SAGE,67.85,4.39
20170428,NVCR,63.06,7.27
20170428,BLUE,62.74,3.88
20170428,AKBA,60.73,3.88
20170428,LXU,58.8,7.04
20170428,FGEN,58.64,3.62
20170428,MOMO,54.14,4.28
20170428,CVI,50.24,4.53
20170428,EXAS,49.01,3.68
20170428,MDXG,48.59,4.22
20170428,BPMC,48.06,3.9
20170428,ALNY,42.55,3.58
20170428,VALE,42.29,3.83
20170428,BCRX,40.89,4.8
20170428,CORT,38.66,4.22
20170428,NKTR,37.96,4.45
20170428,MTW,37.56,3.58
20170428,HEES,36.61,4.38
20170428,MTUS,35.25,5.89
20170428,ATHM,31.01,3.65
