Date,Symbol,ROC130,ADRP20
20190412,AXSM,282.39,9.61
20190412,VCYT,180.33,5.37
20190412,EHTH,124.8,5.37
20190412,ENPH,114.01,4.05
20190412,IIPR,101.43,5.2
20190412,MDB,93.12,4.46
20190412,QURE,85.2,4.35
20190412,SE,84.32,3.86
20190412,TNDM,79.25,5.59
20190412,ZS,76.25,4.83
20190412,INSM,75.82,3.81
20190412,ASND,74.78,4.51
20190412,LNTH,71.87,3.73
20190412,JKS,69.64,5.93
20190412,CRON,66.73,5.45
20190412,LGIH,64.23,4.08
20190412,NSTG,62.38,5.06
20190412,TWLO,60.99,3.9
20190412,BHVN,60.62,5.15
20190412,CRMD,55.93,8.27
20190412,LSCC,54.03,3.52
20190412,ATHM,53.5,3.75
20190412,SNAP,53.46,4.11
20190412,CPRX,52.26,8.37
20190412,TGTX,51.78,6.51
20190412,SMAR,50.95,4.74
20190412,NEO,50.66,3.56
20190412,LX,48.46,6.87
20190412,INSP,48,4.66
20190412,TTD,47.21,4.46
20190412,OKTA,46.34,4.2
20190412,VIPS,45.74,3.97
20190412,DNLI,44.13,6.14
20190412,RPD,43.7,3.96
20190412,EOLS,38.31,7.59
20190412,BILI,35.2,3.7
20190412,RDFN,33.2,3.61
20190412,KRNT,32.74,3.65
20190412,NOAH,32.23,3.82
20190412,PUMP,31.95,3.92
20190412,EXAS,30.99,4.11
