Date,Symbol,ROC130,ADRP20
20140131,ARWR,399.67,8.15
20140131,STXS,230.97,9.03
20140131,ORMP,217.84,13.7
20140131,FONR,214.85,9.1
20140131,COOP,186.52,5.62
20140131,CSIQ,186.04,6.26
20140131,INCY,180.72,4.21
20140131,GALT,178.09,11.41
20140131,PACB,170.94,8.74
20140131,VIPS,149.05,6.6
20140131,KNDI,127.38,9.26
20140131,JKS,126.14,6.22
20140131,EHTH,123,5.02
20140131,BCRX,120.78,7.33
20140131,NVAX,118.47,6.2
20140131,CAMT,112.92,9.87
20140131,JAZZ,103.73,4.29
20140131,HIMX,100.55,5.15
20140131,PCRX,97.44,4.59
20140131,UI,94.16,4.61
20140131,SB,90.1,5.76
20140131,SGMO,89.98,5.8
20140131,ILMN,86.64,3.95
20140131,HALO,86.43,5.83
20140131,ATRO,85.93,3.98
20140131,ALNY,82.82,6.28
20140131,INSM,81.67,4.86
20140131,EXTR,80.74,4.66
20140131,YELP,80.4,5
20140131,PRTA,79.36,5.98
20140131,MEI,77.16,3.85
20140131,IONS,76.22,4.91
20140131,VNET,74.83,4.61
20140131,ARAY,74.59,4.02
20140131,AMBA,74.46,5.83
20140131,SMCI,69.22,4.17
20140131,SAVA,65.12,6.81
20140131,DDD,64.16,4.77
20140131,ANIK,60.57,5.28
20140131,SIMO,59.37,3.81
20140131,VNDA,57.69,6.3
20140131,YY,52.94,7.21
20140131,ARCB,52.13,4.04
20140131,RGEN,51.91,4.47
20140131,CECO,51.53,5.72
20140131,PRDO,51.53,5.72
20140131,HTHT,49.56,5.1
20140131,MTDR,49.19,4.33
20140131,MTW,48.87,3.56
20140131,FRO,48.03,7.22
20140131,ALKS,47.83,3.52
20140131,DECK,45.56,4.24
20140131,SYNA,44.21,3.82
20140131,NOW,43.7,3.84
20140131,UVE,43.32,4.7
20140131,GTN,42.07,4.86
20140131,CSTE,41.67,4.98
20140131,EXEL,40.41,5.46
20140131,TSLA,40.09,4.95
20140131,BIIB,40.05,3.76
20140131,DVAX,39.2,6.74
20140131,ALGN,38.99,4.05
20140131,FANG,38.72,5
20140131,YPF,38.69,7.03
20140131,EBS,37.21,3.56
20140131,SSYS,36.77,4.05
20140131,NXST,34.18,4.35
20140131,SAVE,31.85,3.72
