Date,Symbol,ROC20,ADRP20
20200221,GNPX,280.71,18.99
20200221,BTAI,106.33,11.56
20200221,ENPH,84.25,6.06
20200221,SPCE,77.14,11.83
20200221,CNSL,70.56,7.02
20200221,AVXL,70.23,11.41
20200221,CYH,70.14,6.74
20200221,UNIT,65.7,6.16
20200221,TSLA,57.46,6.94
20200221,INSM,54.55,4.93
20200221,PBYI,54.2,10.13
20200221,CGEN,53.61,5.59
20200221,TWST,51.61,6.64
20200221,UIS,47.83,5.41
20200221,BLDP,46.82,6.68
20200221,PENN,45.98,4.99
20200221,DQ,45.56,5.73
20200221,PLUG,41.73,6.82
20200221,PRPL,41.22,5.36
20200221,VNET,40.65,6.34
20200221,CAR,38.72,4.21
20200221,ZM,36.65,5.37
20200221,EGO,35.84,4.89
20200221,EHTH,35.41,6.2
20200221,IIPR,32.89,3.84
20200221,CVNA,32.73,5.36
20200221,JKS,31.32,5.02
20200221,ALEC,30.88,7.79
20200221,SEDG,30.66,5.36
20200221,PCG,30.52,5.21
20200221,CDNA,30.48,4.33
