Date,Symbol,ROC65,ADRP20
20200605,TOON,2124.72,30.93
20200605,NVAX,329.5,13.24
20200605,VISL,313.15,19.95
20200605,VERI,273.24,13.17
20200605,UNFI,252.2,10.67
20200605,BYON,250.66,11.31
20200605,UAVS,225.84,13.01
20200605,ADAP,221.43,15.61
20200605,PRTS,218.18,11.45
20200605,NKLA,212.78,16.41
20200605,W,174.53,7.59
20200605,RRC,153.46,8.31
20200605,EQT,144.39,7.12
20200605,DKNG,139.73,9.71
20200605,MRSN,136.51,10.84
20200605,BFX,135.47,8.79
20200605,ABIO,131.08,11.08
20200605,MGNX,130.87,11.17
20200605,DGLY,126.79,14.42
20200605,SPWH,126.28,6.3
20200605,ARCT,125.24,14.9
20200605,FSLY,122.67,8.9
20200605,GRNQ,119.35,30.05
20200605,CREX,112.53,21.42
20200605,CNX,112.13,5.77
20200605,MRNA,108.49,9.79
20200605,LOVE,106.96,12.78
20200605,BIG,106.52,6.22
20200605,PTGX,101.13,10.26
20200605,FVRR,99.66,7.93
20200605,PDD,94.75,6.73
20200605,ZS,93.47,5.69
20200605,QDEL,92.56,7.41
20200605,MRAM,91.51,11.44
20200605,BAND,87.51,5.45
20200605,OLLI,87.11,4.23
20200605,TWLO,86.69,5.67
20200605,SE,83.25,5.31
20200605,SNDX,82.2,9.62
20200605,ANGI,80.72,6.27
20200605,DY,78.96,6.62
20200605,SPTN,78.03,6.76
20200605,ZM,76.73,6.17
20200605,JMIA,76.3,11.19
20200605,ACMR,75.61,11.34
20200605,CHWY,74.56,6.37
20200605,RCUS,74.37,9.73
20200605,OSUR,72.33,7.39
20200605,SNOA,70.91,13.08
20200605,CTSO,69.5,6.6
20200605,MRVL,68.5,3.97
20200605,IRBT,66.84,4.19
20200605,BJ,66.68,4.69
20200605,OVID,66.35,11.22
20200605,CRWD,66.31,5.74
20200605,APPS,63.18,7.13
20200605,IFRX,63.18,9.22
20200605,DOCU,62.73,5.78
20200605,DOMO,62.41,7.79
20200605,INO,60.13,10.05
20200605,ZYXI,59.54,9.79
20200605,NUS,59.5,3.7
20200605,LASR,59.06,6.67
20200605,LSCC,58.73,4.41
20200605,WIX,57.84,5.46
20200605,VSTO,57.42,8.48
20200605,CALX,57.25,4.64
20200605,EBS,55.03,4.89
20200605,ALLO,54.96,9.98
20200605,CDNA,54.76,6.52
20200605,QRTEA,54.64,5.9
20200605,ARGX,53.33,4.19
20200605,UPWK,52.98,7.4
20200605,IMVT,52.87,8.42
20200605,PLMR,52.8,6.44
20200605,SHOP,52.61,5.28
20200605,BTAI,51.97,9.39
20200605,NTLA,50.96,9.67
20200605,INSG,50.68,7.11
20200605,ADPT,50.58,5.22
20200605,VBIV,50.38,14.6
20200605,SNAP,50.04,4.46
20200605,BGS,49.67,4.85
20200605,SLP,49.63,5.53
20200605,EVER,49.25,7.24
20200605,CHGG,49.11,5.8
20200605,FUTU,48.88,7.58
20200605,BHVN,47.38,6.35
20200605,NTGR,46.87,3.55
20200605,CYRX,46.62,6.97
20200605,AUDC,46.6,6
20200605,WING,46.6,3.93
20200605,FOXF,46.1,6.4
20200605,YMAB,45.95,6.08
20200605,AXL,45.83,9.35
20200605,MPWR,44.97,3.75
20200605,ASGN,44.8,3.62
20200605,CVNA,44.75,7.52
20200605,CGEN,44.48,10.58
20200605,SCPX,43.83,13.78
