Date,Symbol,ROC65,ADRP20
20141219,BLUE,155.53,6.33
20141219,AGIO,145.98,6.12
20141219,ANIP,81.68,6.24
20141219,OMER,70.07,5.02
20141219,MDXG,60.41,3.81
20141219,CERS,60.25,5.78
20141219,MGNX,58.54,6.37
20141219,INCY,57.24,3.89
20141219,HA,55.93,4.31
20141219,IONS,55.49,5.23
20141219,MACK,52.49,6.11
20141219,ODP,51.75,4.63
20141219,CMRX,50.17,4.57
20141219,NBIX,49.42,5.03
20141219,OSPN,46.61,5.59
20141219,EVC,46.59,4.86
20141219,CUBA,44.01,4.83
20141219,TGTX,42.3,7.83
20141219,PTCT,41.37,6.79
20141219,JBLU,35.66,3.79
20141219,EXAS,35.54,5.13
20141219,PGEN,35.3,5.94
20141219,BMRN,34.83,3.65
20141219,SKYW,34.35,3.91
20141219,INFN,33.91,3.74
20141219,AAL,33.27,4.01
20141219,NOAH,32.95,7.14
20141219,SGMO,30.83,7.97
20141219,AVDL,30.64,6.77
