Date,Symbol,ROC20,ADRP20
20230630,MEDS,167.42,20.77
20230630,AAOI,162.56,13.48
20230630,BDTX,115.81,12.65
20230630,MLTX,82.8,8.13
20230630,JOBY,80.32,8.27
20230630,ROOT,79.52,14.63
20230630,VERA,72.4,10.66
20230630,BYON,65.5,6.95
20230630,CVNA,65.31,15.8
20230630,CUK,56.51,4.47
20230630,CCL,54.6,4.73
20230630,HUT,52.78,8.03
20230630,GTLB,51.53,5.88
20230630,W,50.45,6.26
20230630,AMTX,48.98,13.26
20230630,MRNS,46.96,7.56
20230630,IONQ,46.75,10.37
20230630,GGAL,45.52,5.87
20230630,WEAV,44.85,6.12
20230630,ARHS,43.86,4.48
20230630,BMA,43.35,5.62
20230630,NEXT,42.78,6.75
20230630,PCT,41.4,5.35
20230630,U,40.06,7.28
20230630,SDGR,40.03,6.84
20230630,EH,39.43,7.62
20230630,MARA,38.19,9.38
20230630,NCLH,37.96,4.11
20230630,NERV,37.86,9.19
20230630,BRZE,34.49,5.02
20230630,PLAY,33.33,4.88
20230630,GTLS,31.76,4.89
20230630,ACMR,31.33,5.46
20230630,SG,31.22,5.52
20230630,BZH,31.09,3.52
20230630,CAR,30.8,3.64
20230630,BAOS,30.18,15.08
