Date,Symbol,ROC130,ADRP20
20150529,BLUE,364.24,5.66
20150529,TVTX,291.1,4.9
20150529,ESPR,249.4,5.03
20150529,NHTC,181.67,7.63
20150529,HRTX,159.32,7.18
20150529,QURE,143.56,6.35
20150529,IMMP,134.97,22.49
20150529,NBIX,130.48,4.54
20150529,RDUS,109.74,4.92
20150529,HALO,105.57,4.08
20150529,SAGE,103.84,6.96
20150529,FRO,98.46,6.65
20150529,RARE,95.51,5.98
20150529,FOLD,88.51,4.45
20150529,NOAH,87.8,5.06
20150529,TSE,87.72,3.85
20150529,AMBA,81.47,3.73
20150529,CMCM,79.18,6.79
20150529,PRTA,76.94,4.82
20150529,RGEN,76.68,4.29
20150529,INSM,70.87,3.99
20150529,PGEN,65.31,4.5
20150529,SRPT,63.81,6.63
20150529,LGND,63.5,3.55
20150529,GTN,62.69,3.85
20150529,SUPN,61.77,3.9
20150529,COOP,60.11,3.51
20150529,RVNC,59.3,5.05
20150529,MTSI,59.07,3.61
20150529,DVAX,59.01,4.11
20150529,BFX,57.49,3.84
20150529,WD,50.67,3.51
20150529,PTCT,49.45,5.13
20150529,ALNY,46.35,4.05
20150529,ATRO,46.11,3.59
20150529,TSEM,38.63,4.07
20150529,WT,38.34,4.09
20150529,ASRT,37.33,4.09
20150529,TCOM,36.41,3.58
20150529,AVDL,35.72,5.81
20150529,PAYC,35.31,4.69
20150529,IONS,34.46,3.62
20150529,CALM,32.73,4.94
20150529,GOGO,32.1,3.94
20150529,CVLG,31.98,4.61
20150529,HA,30.5,3.53
