Date,Symbol,ROC65,ADRP20
20180302,AMR,3012.5,8.85
20180302,FATE,213.71,9.57
20180302,ATRA,177.46,9.88
20180302,CRSP,155.86,8.97
20180302,VIPS,127.06,5.85
20180302,VYGR,125.39,8.35
20180302,IOVA,111.24,7.35
20180302,VKTX,110.93,10.1
20180302,NKTR,97.94,8.2
20180302,TGTX,97.11,7.18
20180302,VIRT,94.19,6.61
20180302,IMMR,90.69,5.66
20180302,DIN,86.47,4.77
20180302,COOP,84.07,6.75
20180302,FOSL,82.78,8.82
20180302,ASND,82.54,5.79
20180302,QURE,77.98,6.47
20180302,BGNE,73.52,6.2
20180302,ARWR,73.44,7.97
20180302,GLYC,71.02,7.13
20180302,SAGE,69.55,5.56
20180302,SGMO,68.4,8.33
20180302,CTMX,61.5,4.79
20180302,ENTA,60.79,5.85
20180302,DDS,59.95,5.14
20180302,COLL,59.92,7.11
20180302,PTCT,58.93,6.23
20180302,THC,58.11,5.06
20180302,NFLX,54.35,4.11
20180302,HCC,54.17,5.44
20180302,ENVA,52.43,4.26
20180302,CENX,52.18,7.28
20180302,NVAX,51.77,9.24
20180302,ETSY,51.41,5.01
20180302,WTW,49.22,6.08
20180302,WW,49.22,6.08
20180302,KSS,47.09,4.23
20180302,EC,47.05,4.67
20180302,HUBS,45.16,4.56
20180302,TWLO,44.58,4.91
20180302,FANH,44.46,6.46
20180302,UIS,44.23,4.85
20180302,ITCI,43.61,6.6
20180302,VNDA,43.4,4.27
20180302,M,43.38,4.46
20180302,INFN,42.99,5.19
20180302,MELI,42.67,4.94
20180302,RPD,41.77,4.35
20180302,EDIT,40.75,7.68
20180302,KURA,40.54,6.72
20180302,AIM,40.15,9
20180302,CHGG,39.91,4.49
20180302,SNAP,37.9,6.61
20180302,GIII,37.69,4.09
20180302,HIBB,37.17,5.06
20180302,CMC,36.83,3.89
20180302,WIX,36.29,4.41
20180302,QNST,36.07,7.47
20180302,EGHT,35.94,3.88
20180302,PRKS,35.87,3.86
20180302,LPSN,35.56,4.37
20180302,GCO,35.51,5.26
20180302,BPMC,35.11,6.88
20180302,ESPR,34.51,5.76
20180302,NYT,34.43,3.73
20180302,AEO,34.33,4.23
20180302,UAA,34.23,5.27
20180302,PBR,33.94,3.71
20180302,PBR.A,33.94,3.71
20180302,NTLA,33.92,8.04
20180302,MTCH,33.41,5.25
20180302,ATHM,32.9,4.84
20180302,BJRI,32.54,3.58
20180302,AGIO,32.35,4.87
20180302,RNG,32.12,4.25
20180302,SEDG,31.87,4.98
20180302,HTHT,31.83,4.73
20180302,OLLI,31.57,3.81
20180302,NOW,31.25,3.76
20180302,GLOB,31.24,3.85
20180302,TAL,31.08,5.3
20180302,BHVN,30.94,5.87
20180302,QLYS,30.36,3.76
20180302,BOOT,30.09,5.45
20180302,FCX,30.02,4.41
