Date,Symbol,ROC130,ADRP20
20190315,AMRN,537.3,5.94
20190315,AXSM,220.59,7.35
20190315,AMSC,146.09,5.71
20190315,EHTH,126.5,6.27
20190315,ENPH,104.29,5.34
20190315,KNDI,94.25,8.03
20190315,ACAD,91.38,4.45
20190315,VCYT,88.68,4.92
20190315,IIPR,88.08,5
20190315,ASND,87.96,5.12
20190315,CRON,80.72,6.11
20190315,AU,75.26,3.53
20190315,SE,72.23,5.16
20190315,MDB,70.67,5.2
20190315,NSTG,69.61,5.74
20190315,TNDM,65.42,5.86
20190315,SMAR,65.14,3.67
20190315,BILI,64.12,5.1
20190315,LSCC,63.42,3.71
20190315,CSIQ,62.64,4.79
20190315,QURE,60.83,6.1
20190315,TWLO,60.76,4
20190315,ZS,60.47,3.71
20190315,FATE,59.64,5.82
20190315,LNTH,58.55,4.42
20190315,HBM,58.16,3.97
20190315,ZEPP,57.99,8.74
20190315,JKS,56.01,6.81
20190315,MELI,52.37,3.73
20190315,ETSY,51.54,4.82
20190315,NEO,48.77,3.73
20190315,TTD,48.71,4.76
20190315,INSM,47.29,5.09
20190315,GLDD,47.19,3.86
20190315,VCEL,47.13,4.64
20190315,UPBD,45.07,3.74
20190315,PUMP,42.55,3.81
20190315,BHVN,41.37,4.37
20190315,CDNA,40.34,6.31
20190315,OKTA,31.58,4.36
