Date,Symbol,ROC130,ADRP20
20130118,AIM,1015.02,6.23
20130118,SRPT,480.39,5.6
20130118,ACAD,194.92,5.08
20130118,HOV,144.19,5.86
20130118,ODP,133.67,4.97
20130118,CDMO,123.16,9.69
20130118,FSLR,114.7,4.23
20130118,RDN,114.69,4.51
20130118,BB,113.77,5.79
20130118,DDD,102.68,4.76
20130118,SLCA,83.97,5
20130118,ALNY,82.22,3.87
20130118,SPWR,65.9,6.59
20130118,MHO,57.77,4.13
20130118,SNV,43.39,3.67
20130118,CPRI,39.51,3.8
20130118,MED,36.09,3.81
20130118,CENX,34.76,3.73
20130118,PCRX,32.08,3.69
20130118,OPK,30.95,3.72
