Date,Symbol,ROC130,ADRP20
20230428,TOP,2034.5,27.53
20230428,VKTX,468.27,7.03
20230428,TGTX,395.61,7.44
20230428,MDGL,377.94,4.96
20230428,MNSO,276.33,4.4
20230428,BMEA,234.13,8.91
20230428,EH,195.48,6.52
20230428,IQ,194.69,4.64
20230428,PTGX,184.63,5.72
20230428,HIMS,170.79,4.86
20230428,CYH,166.39,4.7
20230428,ASRT,159.91,6.32
20230428,MLTX,154.48,10.03
20230428,ASUR,151.22,5.79
20230428,FDMT,149.79,9.12
20230428,KC,143.83,9.05
20230428,PRG,138.22,3.91
20230428,MLCO,130.02,4.11
20230428,NEO,124.92,5.42
20230428,ACLS,122.45,3.57
20230428,ACLX,121.94,6.64
20230428,LTH,120,3.85
20230428,TGLS,119.25,4.19
20230428,SYM,115.93,7.82
20230428,RIOT,114.34,9.08
20230428,HROW,113.45,5.45
20230428,VIPS,111.31,3.63
20230428,WW,107.71,9.59
20230428,UWMC,105.48,4.2
20230428,TXG,103.69,4.12
20230428,VRNA,101.64,4.7
20230428,COCO,101.58,3.63
20230428,ONON,100.68,5
20230428,EDU,100.48,4.16
20230428,EXAS,100.03,3.54
20230428,ROIV,96.55,4.71
20230428,MORF,95.77,6.96
20230428,OSCR,93.95,6.12
20230428,PCVX,92.67,4.7
20230428,NUVL,91.71,7.05
20230428,WFRD,91.61,3.71
20230428,MOMO,91.3,3.81
20230428,BTAI,89.7,7.22
20230428,RDFN,89.57,6.72
20230428,AVDL,88.49,6.4
20230428,ETNB,88.44,6.01
20230428,ARCT,88.26,6.55
20230428,YEXT,87.61,3.88
20230428,ALDX,87.6,5.75
20230428,FSLY,85.91,5.45
20230428,BORR,83.86,4.22
20230428,TMDX,83.06,5.48
20230428,BUR,74.8,5.96
20230428,RIG,73.53,4.69
20230428,VIST,72.61,4.11
20230428,SMCI,71.88,5.14
20230428,ALGM,70.25,3.71
20230428,CROX,68.72,4.26
20230428,IMVT,67.78,4.67
20230428,WNC,66.58,3.67
20230428,MAXN,65.55,6.42
20230428,DKNG,64.61,4
20230428,GFAI,63.33,31.06
20230428,TDW,61.98,3.86
20230428,AXSM,61.8,4.49
20230428,SAIA,59.77,4.93
20230428,MANU,59,4.68
20230428,PACB,58.68,5.46
20230428,YPF,57.73,4.15
20230428,IOT,56.55,4.53
20230428,HLX,54.91,3.91
20230428,SMG,52.74,3.63
20230428,LEGN,52.69,4.84
20230428,LGF.A,51.52,4.29
20230428,CRS,51.29,3.68
20230428,GGAL,50.79,4.43
20230428,FOUR,50.77,5.04
20230428,PERI,50.41,4.06
20230428,MSTR,48.58,5.74
20230428,LGF.B,48.4,4.37
20230428,BBIO,48.16,5.87
20230428,DOCS,47.89,3.63
20230428,ATEC,46.01,3.86
20230428,FLNC,46,6.32
20230428,VTYX,45.23,5.39
20230428,ATKR,45.07,3.7
20230428,VRDN,45.01,4.37
20230428,AI,43.02,10.19
20230428,TECK,41.25,3.59
20230428,FLYW,39.64,3.54
20230428,ARRY,39.12,4.98
20230428,QFIN,38.9,3.6
20230428,SDGR,38.4,4.21
20230428,AUPH,38.21,5.64
20230428,HBM,37.64,4.34
20230428,MGNI,36.03,4.33
20230428,DO,35.66,4.59
20230428,RVNC,35.33,4.65
20230428,MIRM,35.26,4.37
20230428,KYMR,34.67,4.39
