Date,Symbol,ROC130,ADRP20
20150605,EGRX,501.73,5.8
20150605,BLUE,351.54,5.42
20150605,TVTX,246.04,4.48
20150605,HRTX,232.49,8.64
20150605,ESPR,223.09,5.03
20150605,NHTC,143.56,7.23
20150605,IMMP,127.78,25.37
20150605,HALO,125.14,4.4
20150605,FRO,123.77,6.46
20150605,NBIX,118.1,4.28
20150605,RDUS,106.34,4.65
20150605,SAGE,104.97,6.74
20150605,PRTA,103.4,5.06
20150605,RARE,98.13,5.65
20150605,CMCM,96.06,7.29
20150605,OPK,93.43,4.49
20150605,AMBA,88.39,4.15
20150605,RVNC,82.5,5.79
20150605,NOAH,77.99,4.86
20150605,PGEN,76.07,4.4
20150605,LGND,75.16,3.77
20150605,BBSI,75.07,6.89
20150605,TNK,68.99,4.4
20150605,INSM,67.34,3.74
20150605,BFX,67.21,3.57
20150605,RGEN,66.64,3.53
20150605,SRPT,58.89,5.81
20150605,TOVX,55.49,6.28
20150605,FOLD,55.47,3.98
20150605,GTN,50.43,3.51
20150605,DVAX,44.97,3.73
20150605,TCOM,42.15,3.95
20150605,WT,39.91,3.73
20150605,AVDL,39.36,5.71
20150605,ASRT,39.07,4.07
20150605,GOGO,38.44,3.78
20150605,TOUR,37.15,6.27
20150605,CALM,34.51,4.77
20150605,MTDR,34.42,3.66
20150605,ALNY,30.4,3.89
