Date,Symbol,ROC130,ADRP20
20210903,AMC,392.95,10.05
20210903,TROO,365.52,18.22
20210903,VTNR,331.74,6.53
20210903,BTU,306.96,8.86
20210903,PDSB,268.33,7.71
20210903,PRTA,228.79,5.97
20210903,BNTX,218.44,8.1
20210903,ASTH,216.95,5.81
20210903,MRIN,204.1,11.95
20210903,NURO,194.59,14.24
20210903,AMR,187.85,5.67
20210903,AEHR,187.33,9.48
20210903,TGLS,185.32,6.52
20210903,NTLA,185.27,6.34
20210903,MRNA,183.84,7.43
20210903,GSM,180.54,7.58
20210903,DLPN,179.01,11.15
20210903,ASAN,167.15,5.73
20210903,LC,162.83,5.49
20210903,QNCX,155.15,10.79
20210903,ANY,149.41,18.34
20210903,DDS,134.13,5.67
20210903,CERE,127.91,6.51
20210903,EVC,125.38,5.82
20210903,NEGG,122.32,9.46
20210903,ORMP,120.57,10.12
20210903,CEIX,115.46,4.92
20210903,BGFV,114.74,8.5
20210903,MDIA,114.25,19.45
20210903,DAC,112.23,4.92
20210903,BYSI,105.99,11.3
20210903,DVAX,104.63,8.93
20210903,PLBY,103.52,8.3
20210903,FULC,100.64,13.99
20210903,ACI,100.3,4.21
20210903,DKS,99.03,3.57
20210903,GDEN,97.41,4.53
20210903,NAOV,94.07,16.27
20210903,SPT,93.72,4.29
20210903,SD,93.09,6.97
20210903,GDYN,92.18,5.28
20210903,ERJ,92.04,4.37
20210903,CCRN,91.5,5.42
20210903,GNK,88.67,4.45
20210903,SWAV,87.49,5.26
20210903,VTLE,86.14,6.91
20210903,NUE,84.52,3.77
20210903,BILL,82.29,4.75
20210903,CLDX,81.31,4.29
20210903,ASO,81.27,4.17
20210903,LEDS,80.08,8.87
20210903,RRC,75.74,5.1
20210903,INMD,74.65,4.51
20210903,SBLK,74.56,4.74
20210903,NET,72.77,3.83
20210903,ARCH,72.23,5.73
20210903,CONN,72.16,5.44
20210903,PACK,71.93,4.36
20210903,AA,71.67,4.58
20210903,GME,71.6,7.71
20210903,AR,71.19,5.7
20210903,CYTK,67.15,4.08
20210903,RDNT,66.65,4.84
20210903,PTGX,66.54,4.24
20210903,BHVN,64.87,3.98
20210903,CARV,64.84,9.94
20210903,CLF,62.87,4.72
20210903,PXLW,61.97,13.49
20210903,NMM,61.18,6.52
20210903,IHRT,59.77,3.63
20210903,SIG,59.15,4.75
20210903,GSL,59.13,4.5
20210903,MTUS,59.12,5.44
20210903,ALB,57.34,3.67
20210903,ALEC,56.43,5.62
20210903,CAR,55.61,4.67
20210903,HIBB,54.75,5.29
20210903,CMRE,53.46,3.75
20210903,CYH,52.8,4.78
20210903,RHE,52.27,11.83
20210903,STAA,50.86,4.67
20210903,WORX,50.27,13.18
20210903,KLIC,49.85,4.35
20210903,EDIT,49.38,7.31
20210903,BRP,48.2,4.43
20210903,LEGN,48.17,4.85
20210903,RRR,47.8,3.81
20210903,DDOG,47.64,3.52
20210903,NXE,46.27,4.93
20210903,CAL,46.06,5.19
20210903,SCVL,45.26,5.66
20210903,INMB,44.11,9.81
20210903,BRBR,43.94,3.74
20210903,EVRI,43.06,3.74
20210903,M,42.61,5.12
20210903,OPCH,42.58,3.77
20210903,SM,42.47,5.23
20210903,AXNX,41.77,4.09
20210903,SE,41.34,4.41
20210903,SKY,41.25,3.8
