Date,Symbol,ROC65,ADRP20
20240315,VINC,745.45,20.28
20240315,CRBP,611.4,12.65
20240315,BMR,501.5,19.56
20240315,MEDS,414.29,21.06
20240315,ROOT,405.16,16.07
20240315,CSPI,352.31,16.01
20240315,ARQT,319.69,10.32
20240315,NKTX,315.02,9.21
20240315,LBPH,304.18,8.72
20240315,SOUN,294.25,16.72
20240315,CRDF,275.37,13.74
20240315,JANX,266.98,15.36
20240315,SMCI,263.05,10.35
20240315,APM,236.49,23.78
20240315,GCT,228.39,14.78
20240315,VKTX,225.49,12.21
20240315,MSTR,206.05,10.16
20240315,SYRE,205.73,9.83
20240315,IMNM,205.43,8.9
20240315,RNA,204.11,7.95
20240315,AQST,202.99,13.18
20240315,DTSS,198.12,20.77
20240315,VERA,193.82,6.77
20240315,MNMD,154.72,12.81
20240315,ATXS,152.61,7.81
20240315,MRSN,152,9.55
20240315,FATE,151.34,9.95
20240315,OCUL,149.6,7.84
20240315,ANNX,148.7,11.58
20240315,DYN,136.8,7.02
20240315,EWTX,134.02,5.44
20240315,FULC,133.26,7.27
20240315,SMR,125.57,13.87
20240315,SANA,122.56,9.73
20240315,LQDA,118.11,5.17
20240315,YMAB,112.74,6.23
20240315,APLT,111.23,12
20240315,LRMR,105.67,9.14
20240315,KROS,99.56,5.61
20240315,JMIA,96.02,12.14
20240315,ALPN,92.69,5.15
20240315,FDMT,89.7,5.78
20240315,SG,88.61,5.67
20240315,CGEM,87.19,5.62
20240315,KURA,86.95,5.48
20240315,MAX,85.33,5.41
20240315,CELH,82.51,5.93
20240315,POWL,81.84,6.25
20240315,NVDA,81.67,4.4
20240315,FUSN,81.64,8.24
20240315,ESTA,81.55,5.79
20240315,IOVA,80.42,9.61
20240315,CCCC,78.24,9.69
20240315,CYTK,78.07,4.62
20240315,SPRY,75.82,6.18
20240315,BVN,75.38,3.75
20240315,MRUS,73.66,4.92
20240315,MGNX,71.11,7.87
20240315,OSCR,70.15,5.49
20240315,GXAI,68.52,36.44
20240315,MINM,68.07,18.96
20240315,HIMS,67.97,5.93
20240315,TARS,65.17,6.76
20240315,ORIC,64.49,7.51
20240315,VST,64.2,3.89
20240315,APP,63.17,4.01
20240315,CDLX,62.56,7.7
20240315,GOTU,61.84,8.55
20240315,CLSK,59.62,14.96
20240315,KYMR,59.45,5.2
20240315,BMA,58.82,5.88
20240315,BCYC,58.4,6.29
20240315,NNOX,57.83,12.7
20240315,COIN,57.76,7.98
20240315,CVNA,57.21,8.23
20240315,VRT,56.99,4.55
20240315,MOD,56.73,4.79
20240315,SE,54.4,4.68
20240315,NMM,53.89,3.7
20240315,RUM,51.97,8.26
20240315,BHVN,51.58,6.71
20240315,ACMR,51.54,7.38
20240315,CLS,51.46,4.19
20240315,EVER,50.64,7
20240315,ANF,50.19,4.37
20240315,HOOD,50.12,4.76
20240315,KRYS,48.76,6.45
20240315,NTRA,48.53,3.74
20240315,ZIMV,48.38,5.31
20240315,ADMA,48.27,4.17
20240315,DELL,47.73,4.36
20240315,SPHR,47.69,4.19
20240315,PACK,46.68,8.01
20240315,NRIX,46.31,8.25
20240315,VITL,45.42,4.27
20240315,SLN,45.29,7.57
20240315,SWTX,44.98,5.96
20240315,ULCC,44.66,5.56
20240315,BBAR,44.38,6.2
20240315,BAND,44.09,6.17
