Date,Symbol,ROC130,ADRP20
20200306,CODX,1093.52,24.99
20200306,INO,540.45,15.75
20200306,KOD,484.28,8
20200306,SAVA,459.26,8.55
20200306,GNPX,329.21,22.44
20200306,APT,324.12,25.33
20200306,AVDL,270.04,7.55
20200306,BTAI,256.25,15
20200306,AXSM,233.6,5.88
20200306,TSLA,226.37,6.26
20200306,AUPH,195.79,4.99
20200306,RCUS,185.21,11.12
20200306,KPTI,181.12,9.02
20200306,NNVC,168.35,18.99
20200306,ITCI,146.9,5.92
20200306,CYH,143.46,8.88
20200306,TDOC,143.11,6.42
20200306,CGEN,131.11,7.31
20200306,BCLI,130.46,13.98
20200306,ACMR,130.17,8.75
20200306,RVNC,123.26,5.42
20200306,SYNA,118.66,4.19
20200306,BLDP,117.45,8.09
20200306,BE,114.75,10.77
20200306,AKBA,112.18,7.15
20200306,VNET,110.18,6.86
20200306,SPCE,109.57,16.05
20200306,ARVN,104.3,6
20200306,VIPS,103.08,4.7
20200306,NVAX,100.64,12.95
20200306,MRNA,99.8,10.52
20200306,TGTX,99.34,6.77
20200306,BILI,97.19,5.49
20200306,IOVA,91.57,6.95
20200306,COLL,88.31,6.78
20200306,CVM,87.33,14.21
20200306,DOCU,84.9,4.74
20200306,UIS,84.72,6.08
20200306,SIG,80.84,7.12
20200306,ALEC,79.85,8.65
20200306,ODP,77.34,7.08
20200306,UCTT,76.35,7.17
20200306,FATE,75.46,5.88
20200306,RCKT,73.96,6.64
20200306,OCUL,72.32,9.39
20200306,REGN,71.89,3.99
20200306,ARDX,70.57,7.67
20200306,COHU,67.47,5.41
20200306,SBSW,66.19,6.72
20200306,PLMR,65.73,5.93
20200306,NVDA,65.04,4.92
20200306,PETS,64.7,4.46
20200306,DXCM,63.56,5.24
20200306,ZLAB,61.67,5.08
20200306,SEDG,61.35,5.86
20200306,EVER,60.94,9.76
20200306,TNK,60.25,7.5
20200306,ACLS,59.99,4.71
20200306,ENPH,59.45,7.64
20200306,AMD,57.86,5.62
20200306,LAKE,56.76,12.45
20200306,RDFN,56.03,5.44
20200306,THO,55.99,4.47
20200306,SE,55.93,4.15
20200306,NVRO,55.87,3.78
20200306,SCPX,54.8,19.92
20200306,INSG,53.52,8.02
20200306,RNG,53.33,4.69
20200306,ZG,51.74,4.7
20200306,SEM,51.01,3.69
20200306,GDS,50.76,3.91
20200306,LITE,50.65,4.62
20200306,FRPT,50.13,4.81
20200306,ACAD,49.84,5.7
20200306,NSTG,49.79,5.37
20200306,Z,49.68,4.89
20200306,AMRC,49.24,5.51
20200306,CNSL,48.19,6.64
20200306,TEVA,47.99,5.36
20200306,VICR,46.32,5.04
20200306,PDCO,46.14,4.21
20200306,GNRC,46,3.9
20200306,EHTH,45.85,7.73
20200306,LRCX,44.83,3.67
20200306,EBS,44.42,4.86
20200306,WGO,44.31,4.72
20200306,CCOI,44.23,3.94
20200306,ZYME,43.85,5.83
20200306,WMS,43.01,3.95
20200306,ICHR,41.61,5.56
20200306,TPC,41.35,8.11
20200306,INSM,41.28,5.51
20200306,ESPR,40.28,8.22
20200306,KRNT,40.11,4.07
20200306,ALB,39.24,4.26
20200306,JD,39.14,4.09
20200306,ALNY,37.74,4.75
20200306,RDNT,37.69,3.64
20200306,AMN,37.11,3.55
20200306,AMED,36.86,4.05
