Date,Symbol,ROC20,ADRP20
20210528,VTNR,474.26,11.52
20210528,LEDS,280.72,28.43
20210528,IHT,210.71,32.39
20210528,AMC,160.42,13.38
20210528,PDSB,113.29,13.55
20210528,ANVS,103.7,18.74
20210528,BBW,89.93,9.95
20210528,TGLS,83.86,8.79
20210528,PRPO,81.87,22.36
20210528,BTU,79.19,13.45
20210528,ABTS,78.45,20.75
20210528,BGFV,67.85,10.97
20210528,RHE,66.9,27.66
20210528,PIRS,59.26,12.58
20210528,HL,52.28,6.1
20210528,CLB,48.33,5.04
20210528,AHT,47.81,12.47
20210528,AADI,44.07,13.06
20210528,AR,43.13,5.49
20210528,AMRK,43.03,6.36
20210528,UONE,42.72,10.6
20210528,WW,41.67,5.23
20210528,SPCE,40.99,10.35
20210528,EXK,40.91,5.91
20210528,IGT,40.88,5.16
20210528,VTLE,38.53,7.47
20210528,RRC,38.09,5.6
20210528,LGF.B,37.94,5.01
20210528,AGEN,37.86,6.42
20210528,DDD,36.54,9.79
20210528,BCRX,35.48,7.07
20210528,LGF.A,34.62,4.61
20210528,VSTO,33.67,4.84
20210528,DDS,33.36,6.84
20210528,LQDT,33.35,8.34
20210528,OII,32.74,6.35
20210528,IMAB,32.66,6.73
20210528,LEGN,30.8,6.05
20210528,GOGO,30.71,6.13
