Date,Symbol,ROC130,ADRP20
20190222,AXON,2659.41,6.09
20190222,AMRN,571.28,5.09
20190222,CRMD,307.73,9.6
20190222,AXSM,291.74,7.95
20190222,CRON,243.57,8.88
20190222,AMSC,159.03,6.41
20190222,EBR,153.28,3.85
20190222,KNDI,125.5,6.51
20190222,EHTH,118.53,5.01
20190222,IIPR,107.71,4.51
20190222,EXAS,90.6,4.03
20190222,BILI,89.86,4.27
20190222,CSIQ,84.38,5.37
20190222,CDNA,75.56,5.89
20190222,JKS,68.87,6.64
20190222,VCEL,68.71,3.97
20190222,MDB,66.79,3.83
20190222,ACAD,66.28,3.64
20190222,VCYT,62.64,4.11
20190222,SBS,62.18,3.63
20190222,SCWX,61.76,7.6
20190222,LSCC,61.52,3.96
20190222,ENPH,59.1,4.86
20190222,TWLO,56.17,4.41
20190222,TTD,56.04,4.65
20190222,CDXS,51.35,3.75
20190222,NVAX,51.18,5.21
20190222,CYBR,47.5,3.68
20190222,TNDM,46.29,5.04
20190222,SMAR,44.76,3.57
20190222,RPD,43.85,3.56
20190222,TELL,43.24,5.34
20190222,SNBR,40.62,3.77
20190222,BHVN,35.83,4.99
20190222,INSM,35.67,4.26
20190222,OMCL,35.2,3.54
20190222,IRBT,34.97,4.41
20190222,EXTR,34.24,3.72
20190222,FATE,33.27,5.92
20190222,BCRX,30.81,5.12
