Date,Symbol,ROC130,ADRP20
20091211,DAN,496.71,5.22
20091211,ONTO,464.55,9.63
20091211,MED,256.02,3.86
20091211,CAAS,220.19,8.01
20091211,LZB,201.18,5.69
20091211,TGNA,200.44,5.33
20091211,SKX,184.81,3.57
20091211,VECO,173.37,4.12
20091211,CAR,148.71,4.75
20091211,BC,145.39,4.63
20091211,SANM,136.07,4.31
20091211,INCY,133.14,5.16
20091211,HL,115.56,5.84
20091211,DBI,107.83,3.66
20091211,AWI,104.16,3.74
20091211,MELI,102.51,4.72
20091211,CENX,102.08,5.35
20091211,SEED,99.32,10.52
20091211,KIRK,98.46,4.56
20091211,TPX,97.31,3.63
20091211,CYD,96.61,6.48
20091211,SLG,95.8,3.93
20091211,AXL,93.02,5.65
20091211,RDN,90.91,8.79
20091211,LULU,87.57,3.84
20091211,DDS,84.69,3.84
20091211,AMD,81.89,4.83
20091211,EWBC,80.68,4.25
20091211,GNW,69.5,3.84
20091211,FLEX,67.82,3.6
20091211,BCRX,63.81,5.83
20091211,DAL,63.04,4.67
20091211,WBS,62.8,3.81
20091211,IAG,62.05,5.1
20091211,PARA,62.02,3.77
20091211,SITC,61.57,4.32
20091211,AMR,60.21,4.78
20091211,WSM,59.55,3.5
20091211,EXEL,57.41,4.26
20091211,HUN,57.27,4.17
20091211,LVS,56,4.25
20091211,MU,54.84,3.94
20091211,ALGN,53.57,3.51
20091211,VIV,53.51,4.15
20091211,SM,53.08,3.73
20091211,BZH,53.01,4.89
20091211,PLD,52.75,4.2
20091211,FULT,52.43,3.66
20091211,HRI,49.86,3.75
20091211,BDN,47.08,3.62
20091211,WPM,47.04,4.11
20091211,URI,46.92,4.78
20091211,NYT,46.34,4.54
20091211,LPX,45.39,4.49
20091211,CSIQ,44.11,5.63
20091211,RMBS,43.4,4.21
20091211,CLF,43.09,4.37
20091211,EGO,43.06,3.93
20091211,MGM,40.7,4.88
20091211,CDE,40.57,4.52
20091211,MTW,38.46,3.99
20091211,RF,37.44,4.44
20091211,SHOO,36.79,3.51
20091211,CLNE,36.58,3.97
20091211,AGO,33.48,5.62
20091211,MAS,33.07,3.58
20091211,M,32.76,3.83
20091211,JBLU,31.85,3.57
20091211,THC,31.78,4.32
