Date,Symbol,ROC130,ADRP20
20171006,CDNA,332.31,10.61
20171006,MRNS,308.53,11.66
20171006,DVAX,294.87,4.86
20171006,MNKD,264.49,13.52
20171006,PBYI,236.29,4.15
20171006,CONN,230.77,4
20171006,SGMO,219,5.44
20171006,GLYC,154.79,6.6
20171006,ALNY,143.16,4.73
20171006,KNDI,142.11,10.22
20171006,FGEN,132.91,3.59
20171006,BLDP,129.73,6.98
20171006,BZUN,122.03,6.12
20171006,NTLA,112.58,6.96
20171006,FOLD,108.3,4.76
20171006,HTHT,106.25,3.62
20171006,PTCT,101.33,8.06
20171006,TAL,91.48,3.79
20171006,CORT,88.09,3.77
20171006,YY,87.02,4.34
20171006,SEDG,83.71,3.64
20171006,FSLR,83.1,4.05
20171006,UCTT,82.58,5.34
20171006,CSTM,80.16,4.22
20171006,OPCH,80.12,5.36
20171006,INSM,79.77,3.88
20171006,YRD,77.57,4.23
20171006,STRL,77.14,4.19
20171006,TCMD,75.97,5.34
20171006,BYON,73.91,5.6
20171006,TTD,73.78,4.7
20171006,PETS,72.6,3.71
20171006,SQM,72.59,5.16
20171006,SRPT,70.74,4.37
20171006,RGNX,70.38,4.97
20171006,W,66.76,4.32
20171006,RH,66.72,3.96
20171006,BPMC,65.07,5.33
20171006,NVCR,62.61,4.92
20171006,KURA,59.09,7.78
20171006,VYGR,55.36,7.47
20171006,ESPR,52.79,3.66
20171006,NVMI,50.9,4.09
20171006,ACLS,50.81,3.71
20171006,IZEA,50.77,17.18
20171006,TOVX,48.37,7.47
20171006,IAG,47.36,4.17
20171006,JKS,45.01,4.92
20171006,IONS,44.47,3.53
20171006,BLUE,44.27,4.69
20171006,CMTL,43,4.33
20171006,SUPV,42.18,3.55
20171006,SHOP,41.47,4.33
20171006,TROX,41.24,4.26
20171006,ALDX,40,12.87
20171006,TDOC,38.79,4.46
20171006,AZTA,36.86,3.58
20171006,OMER,35.95,4.12
20171006,SUPN,35.68,4.49
20171006,CENX,35.2,3.98
20171006,CSIQ,35.16,3.64
20171006,ICHR,33.72,4.48
20171006,HALO,32.1,3.57
20171006,COHU,31.69,3.56
