Date,Symbol,ROC130,ADRP20
20180608,AMR,2841.67,5.03
20180608,HEAR,868.75,13.83
20180608,TNDM,485.77,8.83
20180608,MDGL,462.1,9.23
20180608,FOSL,301.13,5.12
20180608,CARM,275.76,15.8
20180608,CRSP,258.87,7.47
20180608,VKTX,221.71,10.75
20180608,ATRA,211.42,5.64
20180608,VCEL,195.51,5.14
20180608,ARWR,188.8,5.83
20180608,BGNE,170.96,4.23
20180608,FATE,167.27,6.93
20180608,QURE,144.39,4.69
20180608,RCKT,138.37,7.98
20180608,PTCT,132.73,4.09
20180608,FI,132.05,3.74
20180608,RUN,126.61,4.31
20180608,VICR,124.83,3.67
20180608,RCM,123.97,4.58
20180608,CVNA,122.33,6.06
20180608,ZYME,120.05,10.23
20180608,BZUN,118.84,4.82
20180608,TWLO,117.78,3.61
20180608,MOMO,116.71,4.54
20180608,IMMR,113.01,4.22
20180608,CDXS,111.59,4.6
20180608,RGNX,109.07,5.11
20180608,CDNA,108.4,5.78
20180608,WTI,107.96,6.13
20180608,ATHM,102.35,4.01
20180608,GPRK,101.51,5.25
20180608,GTHX,95.86,7.39
20180608,TUSK,95.38,5.56
20180608,GDS,94.67,5.61
20180608,WTW,93.67,3.88
20180608,WW,93.67,3.88
20180608,UA,87.76,3.88
20180608,UAA,82.92,3.83
20180608,AXGN,81.27,4.06
20180608,TTD,80.45,4.87
20180608,HTHT,79.54,3.99
20180608,WIX,78.96,3.8
20180608,CHRS,77.43,5.9
20180608,OKTA,75.56,4.72
20180608,SRPT,75.34,3.51
20180608,CROX,74.66,3.52
20180608,ENPH,73.45,7.39
20180608,HRTX,73.3,4.86
20180608,CRK,72.46,7.32
20180608,NTNX,71.31,3.9
20180608,DK,70.65,4.05
20180608,STAA,69.74,4.39
20180608,TCMD,68.32,3.82
20180608,TAL,67.86,3.84
20180608,M,67.56,3.62
20180608,CERS,67.34,3.54
20180608,FANH,66.02,6.27
20180608,KSS,62.1,3.53
20180608,NOAH,61.24,4.92
20180608,SAGE,60.95,4.45
20180608,TGTX,59.88,4.77
20180608,NVCR,59.74,3.93
20180608,GIII,59.16,3.79
20180608,BOOT,58.61,3.6
20180608,OSPN,58.43,5.25
20180608,HUBS,58.12,3.51
20180608,KPTI,57.19,5.18
20180608,RARE,57.16,4.09
20180608,DDD,57.08,4.17
20180608,NOG,56.47,6.59
20180608,DDS,56.14,4.59
20180608,CTLP,55.17,3.95
20180608,BHVN,54.22,3.94
20180608,AGIO,53.11,3.9
20180608,CATO,52.98,4.34
20180608,VYGR,52.9,6.68
20180608,APPN,52.27,4.17
20180608,ANF,51.32,4.67
20180608,SEDG,48.08,5.47
20180608,COLL,46.93,5.12
20180608,MU,44.82,3.52
20180608,IRTC,43.53,3.81
20180608,SUPN,42.86,4.13
20180608,DIN,42.4,3.65
20180608,MTCH,41.19,3.72
20180608,INGN,40.83,3.58
20180608,IOVA,39.78,6.17
20180608,BPT,39.12,5.04
20180608,CLSD,38.48,7.28
20180608,SGH,37.93,5.7
20180608,GES,36,4.92
20180608,EDIT,35.82,5.95
20180608,PSTG,32.47,3.98
20180608,MMYT,32.4,3.69
20180608,GCO,31.99,3.62
20180608,VNOM,31.17,4.34
20180608,HCC,30.87,3.73
20180608,CARA,30.6,5.74
20180608,GLYC,30.19,4.19
