Date,Symbol,ROC65,ADRP20
20091023,AXL,504.42,6.73
20091023,AIG,207.27,6.63
20091023,APT,175.38,7.23
20091023,DAN,149.47,6.03
20091023,SANM,143.36,4.71
20091023,BC,137.63,6.3
20091023,BPOP,135.78,5.18
20091023,TGNA,132.21,5.44
20091023,RDN,131.95,9.2
20091023,WTFC,104.2,4.4
20091023,BZH,96.5,7.62
20091023,BKD,90.5,4.29
20091023,MTW,90.42,5.43
20091023,ALGN,87.1,4.07
20091023,SLG,82.07,4.98
20091023,HIG,80.11,5.5
20091023,SITC,76.78,5.5
20091023,SKX,75.27,4.42
20091023,VECO,72.7,4.73
20091023,CDE,71.35,5.48
20091023,THC,71.3,4.59
20091023,TXT,69.59,3.77
20091023,MAC,68.54,4.69
20091023,PARA,67.25,4.66
20091023,MED,67.17,5.33
20091023,NYT,65.23,6.14
20091023,DDS,64.86,4.06
20091023,TEX,64.67,5.35
20091023,LPX,63.32,5.63
20091023,LVS,62.66,6
20091023,DBI,62.5,5.2
20091023,URI,58.8,5.21
20091023,EQC,58.15,4.74
20091023,THO,57.91,3.88
20091023,CLNE,57.23,3.95
20091023,AMD,55.99,5.04
20091023,MGM,55.79,5.76
20091023,LAMR,55.22,3.72
20091023,CENX,53.8,5.63
20091023,PLD,52.25,5.29
20091023,WPM,51.97,4.72
20091023,MODG,51.46,4.51
20091023,UIS,51.45,6.78
20091023,RF,51.09,5.19
20091023,GNW,50.94,6.17
20091023,LULU,50,4.04
20091023,KIM,49.29,4.31
20091023,SM,49.05,4.04
20091023,ZION,48.46,5.05
20091023,BVN,48.18,4.35
20091023,HUN,47.94,4.41
20091023,ODP,47.37,5.35
20091023,COF,47.14,4.3
20091023,AMR,47.09,5.83
20091023,CBT,46.99,3.65
20091023,TPX,46.47,5.08
20091023,PNC,46.44,3.72
20091023,UDR,46.05,3.85
20091023,WSM,45.9,3.67
20091023,JLL,44.78,3.82
20091023,OIS,43.99,3.55
20091023,GGB,43.73,4.03
20091023,FANH,43.52,5.02
20091023,HBI,42.86,3.8
20091023,R,42.64,3.88
20091023,M,42.09,4.04
20091023,CMA,41.04,3.71
20091023,EWBC,40.62,5.65
20091023,WYNN,39.83,5
20091023,CNX,39.75,4.32
20091023,CLF,39.39,4.77
20091023,WGO,39.27,5.89
20091023,MOD,39.16,6.16
20091023,LNC,39.16,4.84
20091023,WTI,38.92,5.16
20091023,MWA,38.17,5.84
20091023,AROC,38.04,3.92
20091023,HLX,37.17,4.76
20091023,BDN,37.09,4.42
20091023,FULT,36.42,4.33
20091023,BX,36.38,3.63
20091023,CAL,36.15,5.78
20091023,FCX,36.11,3.59
20091023,DAL,35.97,4.79
20091023,NUS,35.22,3.75
20091023,STX,34.91,3.97
20091023,CUBE,34.9,4.99
20091023,TTI,34.76,5.35
20091023,CAR,34.68,5.98
20091023,OC,34.45,4.41
20091023,LSAK,33.33,3.88
20091023,EPAC,32.69,3.94
20091023,B,31.95,3.84
20091023,WBS,31.86,5.25
20091023,TTWO,31.63,3.94
20091023,ASH,31.13,3.93
20091023,FLEX,30.94,3.87
20091023,IP,30.6,3.99
20091023,SKYW,30.36,4.77
