Date,Symbol,ROC65,ADRP20
20150327,CRMD,469.23,10.53
20150327,EGRX,193.93,8.12
20150327,ESPR,133.51,8.24
20150327,TCRT,132.16,7.11
20150327,KZIA,89.06,10.94
20150327,PRTA,83.33,6.97
20150327,PAM,79.26,6.29
20150327,OLED,69.31,4.45
20150327,NBIX,67.37,4.51
20150327,PGEN,59.2,6.55
20150327,TVTX,58.13,6.94
20150327,CSIQ,54.14,4.38
20150327,TOVX,51.63,9.01
20150327,BBAR,50.18,5.27
20150327,DVAX,50.03,5.99
20150327,HALO,49.3,4.7
20150327,GGAL,48.83,3.94
20150327,ITCI,48.44,6.88
20150327,RGEN,47.18,6.23
20150327,FLWS,46.74,4.39
20150327,DY,44.98,3.84
20150327,ATRO,42.24,3.59
20150327,ASRT,41.25,4.44
20150327,WT,40.08,3.83
20150327,OMF,39.6,3.71
20150327,BMRN,38.77,3.63
20150327,JKS,38.53,4.81
20150327,AMBA,38.51,4.16
20150327,NVAX,38.38,4.93
20150327,IOVA,38.27,9.87
20150327,LGND,35.08,4.88
20150327,SUPN,32.96,5.63
