Date,Symbol,ROC65,ADRP20
20200918,ALTO,810.26,13.19
20200918,WKHS,639.13,11
20200918,VVPR,446.25,28.23
20200918,MCRB,443.43,6.74
20200918,CLSK,429.82,11.15
20200918,TUP,422.22,7.77
20200918,KODK,419.74,14.74
20200918,CZR,356.17,6.05
20200918,KIRK,317.73,18.55
20200918,MTCH,301.82,3.69
20200918,SAVA,282.89,9.6
20200918,GOGO,267.03,13.97
20200918,BLNK,246.69,10.99
20200918,VXRT,243.93,15.97
20200918,BGFV,241.92,8.54
20200918,BYON,234.25,12.12
20200918,EXPI,226.42,8.47
20200918,CRDF,225,13.31
20200918,APPS,220.84,11.17
20200918,RUN,215.5,6.81
20200918,RMBL,205.14,11.33
20200918,NFE,198.2,7.35
20200918,NIO,183.77,8.57
20200918,PLUG,156.33,7.36
20200918,GRWG,144.19,9.59
20200918,CELH,131.33,7.19
20200918,TSLA,122.9,8.06
20200918,SPWR,119.31,8.42
20200918,ARLO,118.36,8.57
20200918,PACB,117.96,5.95
20200918,PENN,117.5,7.24
20200918,REKR,114.68,8.28
20200918,BFX,112.78,9.44
20200918,FLGT,110.59,10.19
20200918,LNW,108.61,7.06
20200918,SOHU,105.8,5.09
20200918,PBI,104,5.78
20200918,IRTC,101.11,4.65
20200918,EVH,100.66,4.7
20200918,FVRR,98.09,7.12
20200918,SGRY,96.82,5.88
20200918,HIBB,96.03,5.33
20200918,BE,95.57,8.57
20200918,NVAX,95.56,10.87
20200918,KNDI,95.54,7.26
20200918,DQ,95.44,6.88
20200918,BBWI,95.04,3.99
20200918,OMI,94.57,4.96
20200918,HL,93.86,5.54
20200918,PSNL,90.22,7.4
20200918,SCPX,89.86,12.49
20200918,GOTU,89.67,6.77
20200918,WVE,85.92,8.85
20200918,ZM,85.31,6.82
20200918,TRVN,84.4,10.87
20200918,BOXL,83.84,10.06
20200918,HMY,83.11,5.25
20200918,TRUP,82.98,4.82
20200918,PTON,82.43,7.95
20200918,SVM,80.73,5.19
20200918,LOB,80.04,4.44
20200918,WPRT,80,7.73
20200918,BRP,78.85,5.84
20200918,NVCR,76,4.19
20200918,EAT,75.49,5.57
20200918,ENPH,74.87,6.66
20200918,GLNG,74.84,6.1
20200918,LPCN,74.33,11.35
20200918,CDE,74.25,6.04
20200918,FSM,73.91,5.57
20200918,CYRX,73.83,8.59
20200918,TWST,73.38,5.84
20200918,AQST,73.37,8.08
20200918,KURA,73.3,5.16
20200918,GFI,70.66,4.92
20200918,LL,70.53,6.76
20200918,GTLS,70.11,4.76
20200918,CSIQ,68.18,6.04
20200918,ELDN,68.04,10.67
20200918,SILK,67.65,4.83
20200918,FOSL,67.56,7.49
20200918,BLFS,66.63,5.57
20200918,LAD,65.4,4.18
20200918,PINS,64.64,5.4
20200918,SAGE,63.91,5.73
20200918,ARCH,62.87,5.4
20200918,COOP,62.09,5.16
20200918,SBSW,59.64,4.61
20200918,KGC,58.73,4.57
20200918,Z,57.84,4.72
20200918,ZG,57.33,4.63
20200918,BGNE,57.06,3.91
20200918,GPRE,56.84,5.27
20200918,VSTO,56.35,5.9
20200918,GRBK,56.18,5.06
20200918,GPS,56.04,4.23
20200918,SIG,55.4,7.12
20200918,JKS,54.38,5.71
20200918,SWAV,53.82,4.11
20200918,PAR,52.74,5.5
