Date,Symbol,ROC65,ADRP20
20100205,TCOM,124.05,4.82
20100205,SEED,99.78,8.64
20100205,SANM,95.84,4.41
20100205,EWBC,79.65,5.42
20100205,LYV,78.29,4.23
20100205,DAN,67.59,6.24
20100205,REGN,67.19,4.26
20100205,MNKD,65.09,7.01
20100205,DAL,62.59,5.3
20100205,INCY,62.26,4.43
20100205,MTG,60.05,8.53
20100205,AMD,59.78,4.85
20100205,WRLD,54.58,3.91
20100205,CAL,53.53,5.19
20100205,NYT,52.57,5.53
20100205,CSIQ,49.9,7.78
20100205,F,43.93,3.86
20100205,KLIC,42.76,6.41
20100205,ALKS,40.1,4.19
20100205,TPX,39.92,3.63
20100205,CLNE,39.79,5.4
20100205,MATV,39.56,3.63
20100205,AMR,39.31,5.74
20100205,AXL,38.94,6.96
20100205,CAAS,38.45,9.3
20100205,TGNA,38.36,5.06
20100205,NKTR,38.22,4.5
20100205,LPX,37.52,4.36
20100205,TOVX,36.67,10.74
20100205,LUV,36.19,3.78
20100205,GNW,36.18,4.85
20100205,UBSI,34.64,4.65
20100205,LZB,34.2,5.26
20100205,CRUS,33.26,5.15
20100205,MEOH,33.1,4.38
20100205,WBS,32.56,6.06
20100205,MU,32.22,5.09
20100205,CENX,31.6,7.37
20100205,BJRI,31.44,3.66
20100205,MRVL,31.38,4.01
20100205,OSIS,31.31,4.12
20100205,RMBS,31.29,5.53
20100205,LXP,30.73,3.69
20100205,ATI,30.71,5.26
20100205,SWKS,30.62,3.97
20100205,WOR,30.26,4.55
20100205,CBT,30.2,4.17
20100205,AMED,30.11,5.43
