Date,Symbol,ROC130,ADRP20
20160722,CDE,606.32,5.06
20160722,TAL,519.88,5.22
20160722,AG,471.06,5.4
20160722,CLF,410.71,6.52
20160722,GORO,300,7.82
20160722,FSM,275.35,5.29
20160722,RYI,274.14,6.3
20160722,HL,271.6,4.54
20160722,MUX,267.92,6.38
20160722,CNX,241.35,4.43
20160722,AGI,239.69,4.41
20160722,BVN,238.03,4.48
20160722,KGC,237.84,4.81
20160722,DRD,223.35,7.67
20160722,SSRM,200.45,4.29
20160722,PAAS,200.17,4.24
20160722,FCX,191.26,4.87
20160722,AMD,187.68,4.76
20160722,PBR.A,187.35,3.84
20160722,MTUS,182.5,5.24
20160722,ERF,177.39,4.38
20160722,EZPW,172.65,5.01
20160722,PBR,158.72,4.08
20160722,TRGP,136.68,4.32
20160722,LXU,136.25,7.41
20160722,SAND,132.29,4.88
20160722,CENX,129.18,5.97
20160722,EVH,128.48,4.52
20160722,SM,127.5,6.73
20160722,SLCA,124.89,4.24
20160722,SBSW,124.51,4.02
20160722,VALE,124.05,4.63
20160722,OVV,123.31,4.72
20160722,CC,122.11,7.67
20160722,SWN,115.97,5.9
20160722,HLX,113.75,7.64
20160722,WB,109.7,4.3
20160722,TROX,99.7,7.88
20160722,MTW,92.08,3.88
20160722,ET,92.03,4.59
20160722,RYAM,91.55,4.55
20160722,DDD,89.73,4.97
20160722,EGO,89.47,4.53
20160722,EXAS,88.52,6.83
20160722,RRC,88.24,3.94
20160722,MITK,87.56,4.97
20160722,GFI,87.26,4.13
20160722,NGL,86.38,5.13
20160722,SUPN,86.27,3.67
20160722,ATI,83.27,5.29
20160722,HUN,83.18,4.56
20160722,SA,80.83,4.51
20160722,LEDS,80.79,22.64
20160722,AROC,78.45,6.01
20160722,SSTK,76.98,4.18
20160722,BDC,73.65,3.59
20160722,MRO,73.34,4.48
20160722,MUR,69.11,5.07
20160722,MT,68.44,3.72
20160722,NG,67.81,4.68
20160722,SRPT,67.3,6.76
20160722,ERII,66.41,4.37
20160722,CX,66.17,3.66
20160722,LNW,65.81,4.71
20160722,ANIP,64.62,4.13
20160722,NVRI,61.94,5.61
20160722,VUZI,61.2,10.59
20160722,PTEN,60.36,3.7
20160722,LGIH,60.17,3.63
20160722,BLDR,57.89,4.06
20160722,TBPH,57.85,3.69
20160722,DVN,54.14,3.83
20160722,MTDR,53.98,4.85
20160722,ACAD,53.7,4.76
20160722,LXRX,53.21,3.63
20160722,CRS,52.4,3.51
20160722,WMB,52.3,4.72
20160722,CRTO,51.39,3.78
20160722,HTHT,50.77,3.57
20160722,CAR,49.78,4.6
20160722,CHRS,49.6,7.66
20160722,NRG,46.29,3.54
20160722,HA,46.07,3.51
20160722,SUM,44.32,3.54
20160722,CPA,44.27,4.03
20160722,GBX,43.84,4.4
20160722,TREE,43.8,5.01
20160722,LL,42.55,4.15
20160722,URI,42.48,3.57
20160722,IRWD,42.43,3.63
20160722,PAGP,42.01,5.21
20160722,LITE,41.63,3.79
20160722,ETSY,40.29,3.78
20160722,HES,39.77,3.71
20160722,LSCC,39.45,3.72
20160722,BGC,37.12,4.81
20160722,KN,36.57,3.7
20160722,HLF,36.33,3.78
20160722,HIMX,33.87,4.72
20160722,PCTY,31.75,3.82
