Date,Symbol,ROC130,ADRP20
20110128,INVA,2589.74,4.79
20110128,FTK,476.92,8.84
20110128,AMRN,301.37,6.2
20110128,MGIC,235.92,6.73
20110128,TZOO,183.57,5
20110128,NAK,166.76,4.82
20110128,EXEL,155.79,5.66
20110128,ASYS,149.47,5.54
20110128,ETD,125.58,4.07
20110128,NVDA,125,5.69
20110128,LNG,120.14,7.55
20110128,NG,120.13,4.16
20110128,ASRT,116.67,4.94
20110128,CVI,104.82,3.61
20110128,AXTI,101.68,5.15
20110128,LXU,94.97,3.64
20110128,GTLS,92.1,4.11
20110128,EXK,85.21,5.88
20110128,HL,84.38,4.85
20110128,ONTO,80.36,5.56
20110128,ACTG,77.65,4.47
20110128,LVS,77.64,3.71
20110128,IDCC,72.4,3.94
20110128,IMAX,71.96,4.21
20110128,CIEN,69.06,3.97
20110128,MOD,68.57,4.55
20110128,DDS,68.1,3.6
20110128,GBX,67.96,4.25
20110128,GORO,67.74,5.19
20110128,WPM,67.14,4.92
20110128,DAR,66.67,4.49
20110128,NGD,65.05,4.23
20110128,SWKS,63.77,3.96
20110128,HUN,62.55,3.78
20110128,TWI,61.61,4.16
20110128,LULU,59.83,3.68
20110128,CYD,58.62,4.64
20110128,AXL,56.13,4.62
20110128,TOVX,55.91,12.33
20110128,OLED,55.86,4.43
20110128,CDE,53.18,4.92
20110128,VIAV,51.02,3.83
20110128,TTMI,49.72,4.17
20110128,TEX,48.85,3.56
20110128,DAN,46.94,3.73
20110128,RES,46.25,5.27
20110128,SSRM,45.84,4.3
20110128,CLF,45.41,3.85
20110128,DECK,44.96,3.7
20110128,CATY,44.96,3.63
20110128,PAAS,43.38,4.17
20110128,AZTA,43.12,4.43
20110128,ENTG,42.55,3.96
20110128,NTCT,41.03,3.9
20110128,SBH,36.35,3.88
20110128,TGB,35.18,4.29
20110128,WNC,33.84,4.9
20110128,MSB,32.89,5.48
20110128,EZPW,32.85,3.58
20110128,UHAL,32.84,3.74
20110128,CENX,32.56,3.89
20110128,MGM,32.21,3.57
20110128,MVO,32.05,4.69
