Date,Symbol,ROC65,ADRP20
20191101,HOV,337.97,9.93
20191101,OMI,134.75,6.25
20191101,ALLK,118.37,5.05
20191101,DCPH,102.22,4.43
20191101,TNK,87.72,8.46
20191101,PDD,83.1,4.09
20191101,KOD,71.21,8.89
20191101,WW,59.32,3.62
20191101,VIPS,56.01,4.15
20191101,UCTT,55.52,4.72
20191101,INSW,53.55,4.25
20191101,ACAD,49.98,3.68
20191101,ZYME,49.55,4.71
20191101,VC,48.89,4.95
20191101,GOGO,47.61,4.82
20191101,CROX,47.38,3.63
20191101,CDLX,45.29,4.67
20191101,ROKU,45.28,5.51
20191101,FRO,43.93,4.66
20191101,KPTI,42.34,4.66
20191101,PETS,42.16,4.84
20191101,LPG,40.66,3.53
20191101,ARWR,40.47,4.59
20191101,AMKR,40.26,4.15
20191101,DHT,38.86,5.02
20191101,NTRA,38.68,5.05
20191101,BLDP,35.9,4.36
20191101,STNG,33.39,4.49
20191101,CVNA,31.71,3.65
20191101,ADT,30.26,3.61
