Date,Symbol,ROC130,ADRP20
20201030,ALTO,1803.12,10.93
20201030,TUP,1396.23,8.14
20201030,CRDF,1378.5,10.1
20201030,SPI,990.28,12.94
20201030,KIRK,887.23,9.63
20201030,NIO,843.83,5.96
20201030,MCRB,618.81,6.84
20201030,VVPR,608.43,15.95
20201030,BGFV,573.39,9.27
20201030,WKHS,530.33,8.83
20201030,CLDX,523.62,8.09
20201030,LMPX,473.02,13.17
20201030,GOGO,432.45,7.56
20201030,APPS,422.04,7.21
20201030,MTCH,421.81,3.62
20201030,CZR,385.06,5.23
20201030,BYON,383.62,8.39
20201030,EXPI,379.64,8.77
20201030,CLSK,360.37,9.48
20201030,BLNK,359.17,7.66
20201030,TCS,336.7,10.11
20201030,CELH,321.38,8.46
20201030,GRNQ,315.79,11.33
20201030,PRTS,314.71,8.04
20201030,KXIN,313.25,34.28
20201030,PACB,291.34,6.74
20201030,FVRR,285.93,6.53
20201030,DQ,284.83,10.1
20201030,RUN,284.76,6.81
20201030,NVAX,284.15,7
20201030,JKS,271.81,12.71
20201030,GRWG,265.43,9.09
20201030,BFX,262.1,8.94
20201030,SPWR,254.55,9.19
20201030,LL,251.67,5.65
20201030,PENN,250.06,6.34
20201030,PTON,246.79,6.02
20201030,JMIA,237.7,11.65
20201030,REPL,236.09,10.6
20201030,CARV,234.85,8.72
20201030,OMI,222.46,5.19
20201030,KODK,220.37,7.33
20201030,PLL,212.05,12.87
20201030,PLUG,211.11,6.78
20201030,NIU,209.79,6.88
20201030,HOUS,207.44,5.52
20201030,KURA,199.9,5.7
20201030,PTGX,192.44,5.97
20201030,SPT,189.02,5.26
20201030,SE,184.97,4.4
20201030,FUTU,183.95,5.62
20201030,PINS,183.69,4.98
20201030,NFE,181.61,6.22
20201030,LNW,181.38,5.08
20201030,ZM,180.02,5.2
20201030,BBWI,178.39,4.05
20201030,SIG,170.72,5.66
20201030,LOB,170.14,4.82
20201030,FSLY,167.97,7.42
20201030,ENPH,163.61,7.22
20201030,AIHS,158.79,20.41
20201030,CRNC,158.55,5.32
20201030,HIBB,157.04,6.21
20201030,MGNX,155.73,5.01
20201030,TWLO,154.95,4.9
20201030,EAT,153.88,5.38
20201030,GPS,149.68,4.7
20201030,PRPL,148.64,5.51
20201030,COOP,148.58,4.5
20201030,AMSC,146.63,5.54
20201030,SEDG,146.15,6.71
20201030,RWT,145.66,3.54
20201030,SQ,143.71,4.03
20201030,TSLA,142.91,3.59
20201030,FSM,141.61,4.91
20201030,PSNL,139.86,7.95
20201030,GTLS,137.35,4.69
20201030,IMVT,136.94,5.37
20201030,CALX,135.99,5.49
20201030,TRUP,135.48,5.46
20201030,VOXX,133.61,9.96
20201030,SNAP,132.94,4.72
20201030,RH,131.86,4.27
20201030,TWST,131.12,6.31
20201030,CCS,127.8,4.87
20201030,CROX,122.68,4.14
20201030,LPSN,122.47,4.09
20201030,CAR,121.51,5.99
20201030,UPWK,121.22,3.93
20201030,STNE,121.22,4.32
20201030,SRRK,120.52,10.21
20201030,SWBI,120.03,5.32
20201030,AMRC,119.12,4.93
20201030,EQ,118.21,7.98
20201030,ATEC,116.75,8.2
20201030,ALGN,116.65,3.55
20201030,CYRX,116.27,5.92
20201030,TTD,115.2,4.07
20201030,LAD,114.77,4.81
20201030,HZO,114.45,5.17
