Date,Symbol,ROC130,ADRP20
20161216,CC,180.7,3.97
20161216,AAOI,148.04,4.27
20161216,TROX,144.64,4.59
20161216,AMD,142.82,4.89
20161216,TLYS,137.84,7.37
20161216,HDSN,133.43,5.92
20161216,EXEL,129.06,4.62
20161216,CRK,128.2,6.65
20161216,IONS,120.58,5.44
20161216,SXC,114.52,4.57
20161216,NVRI,110.73,3.98
20161216,KRO,110.61,3.75
20161216,RGNX,101.06,5.45
20161216,BZH,99.86,4.69
20161216,UIS,95.62,3.89
20161216,VALE,93.14,4.5
20161216,YRD,93.1,5.95
20161216,CLF,91.67,7.32
20161216,TRUE,87.61,3.51
20161216,BZUN,85.2,4.82
20161216,KTOS,81.42,4.26
20161216,ARCB,80.52,3.59
20161216,CARA,77.95,7.73
20161216,MTUS,77.75,5.31
20161216,BLUE,77.62,6.53
20161216,CHRS,76.88,3.62
20161216,AMKR,75.9,3.76
20161216,ALTO,75.77,6.17
20161216,PTCT,75.32,5.98
20161216,SAGE,72.23,4.99
20161216,LNW,67.59,3.63
20161216,SRPT,63.1,5.48
20161216,ERF,62.91,4.75
20161216,ZUMZ,62.83,3.93
20161216,SLCA,62.26,3.74
20161216,HMST,62.12,3.88
20161216,CONN,61.6,6.11
20161216,ACRS,61.17,6
20161216,ARLP,60.81,4.57
20161216,LITE,59.72,5.34
20161216,AROC,58.57,4.87
20161216,CORT,58.03,4.62
20161216,FBP,57.74,3.62
20161216,WIX,57.37,3.8
20161216,EGRX,57.12,4.37
20161216,SKYW,55.83,3.76
20161216,WB,54.36,5.15
20161216,AX,54.2,4.01
20161216,CRUS,54.18,3.75
20161216,EXAS,52.72,4.9
20161216,OVV,50.87,3.59
20161216,MOMO,50.42,4.56
20161216,BPMC,50.11,6.75
20161216,FOXF,49.2,3.92
20161216,GLNG,48.93,4.15
20161216,VNDA,47.41,4.3
20161216,HTHT,47.39,3.52
20161216,BGC,46.82,3.54
20161216,RGEN,46.63,3.75
20161216,CNX,44.63,4.2
20161216,TREE,42.72,4.33
20161216,CAL,42.38,4.03
20161216,TBPH,42.33,5.66
20161216,NR,42.32,4.7
20161216,REI,40.64,5.2
20161216,MRO,40.51,4.25
20161216,ET,40.19,4.91
20161216,CENX,39.23,4.97
20161216,TRGP,39,3.63
20161216,IGT,38.26,4.19
20161216,ADSK,37.28,3.77
20161216,ENTA,36.52,4.24
20161216,FCX,35.46,4.22
20161216,RIG,34.74,5.08
20161216,HLX,33.51,5.47
20161216,AMPH,33.5,3.87
20161216,TDOC,33.41,4.14
20161216,ETSY,33.4,3.78
20161216,ON,31.42,3.57
20161216,HALO,31.31,5.2
20161216,IIIN,31.15,3.78
20161216,MTSI,30.57,4.61
