Date,Symbol,ROC130,ADRP20
20100108,DAN,771.01,4.46
20100108,TGNA,404.02,4.18
20100108,ONTO,381.92,6.13
20100108,SANM,377.08,3.54
20100108,CAAS,350.83,7.2
20100108,AXL,261.97,4.85
20100108,RDN,257.83,8.08
20100108,TOVX,251.35,20.28
20100108,CENX,241.57,4.83
20100108,INCY,225.6,3.96
20100108,BZH,201.17,5
20100108,CSIQ,195.75,4.85
20100108,SEED,183.45,7.85
20100108,MED,181.51,4.96
20100108,NYT,178.3,4.63
20100108,CYD,175,4.31
20100108,MTW,170.79,3.83
20100108,LULU,165.46,3.6
20100108,HL,163.39,3.9
20100108,EWBC,160,4.07
20100108,LVS,157.83,3.58
20100108,CCO,144.32,4.22
20100108,AWI,142.52,3.6
20100108,THC,137.64,4.43
20100108,CLNE,127.18,4.7
20100108,MU,126.99,3.65
20100108,DAL,117.63,5.18
20100108,PODD,107.07,3.59
20100108,MELI,105.66,3.5
20100108,LPX,100.56,3.75
20100108,AMR,95.42,4.89
20100108,MAC,94.65,3.68
20100108,MWA,93.56,4.15
20100108,BCRX,86.9,5.7
20100108,MGM,86.29,4.65
20100108,IMAX,80.92,4.1
20100108,MTG,75.94,6.99
20100108,ODP,73.89,3.87
20100108,AEIS,73.02,3.72
20100108,IAG,70.49,4.03
20100108,CDE,70.31,3.55
20100108,CRS,69.27,3.99
20100108,NX,68.49,5.03
20100108,DECK,67.93,3.67
20100108,AIR,65.95,3.64
20100108,TTI,65.32,3.67
20100108,AMKR,65.09,3.52
20100108,RMBS,62.02,5.28
20100108,EXEL,59.96,3.76
20100108,NG,58.71,5.35
20100108,KIRK,58.65,4.9
20100108,OSIS,58.04,3.8
20100108,BVN,56.75,3.7
20100108,AMED,54.26,4.75
20100108,RBBN,53.05,3.9
20100108,DRH,52.81,3.67
20100108,TWI,51.5,3.92
20100108,ZION,47.44,3.82
20100108,VSH,42.11,3.69
20100108,WOR,41.91,4.06
20100108,GPI,41.04,4.09
20100108,JBLU,40.1,3.94
20100108,KBH,31.55,4.08
20100108,MBI,30.71,7.15
