Date,Symbol,ROC130,ADRP20
20100730,WNC,166.56,7.05
20100730,CRUS,163.16,5.09
20100730,LSCC,126.02,6.2
20100730,NFLX,108.69,4.94
20100730,BIDU,96.07,3.78
20100730,NR,81.18,4.74
20100730,MBI,75,5.45
20100730,CMI,67.14,3.72
20100730,LVS,65.9,4.47
20100730,OLED,65.2,4.59
20100730,FFIV,64.23,3.78
20100730,SOL,59.24,5.56
20100730,CMG,54.3,3.54
20100730,PRAA,54.15,4.11
20100730,URI,52.9,5.41
20100730,MELI,52.47,3.72
20100730,DECK,51.59,4.71
20100730,HXL,50.85,4.04
20100730,DIN,50.6,6.41
20100730,AIG,47.45,4.31
20100730,SHOO,44.75,4.2
20100730,EQR,43.64,3.67
20100730,BC,43.03,6.65
20100730,LULU,42.74,4.23
20100730,MED,42.37,4.77
20100730,MTG,41.75,5.75
20100730,ALK,41.29,3.67
20100730,TKR,40.43,3.7
20100730,PII,39.62,3.61
20100730,RES,38.25,4.86
20100730,UDR,38.06,3.77
20100730,WYNN,37.88,4.18
20100730,BBWI,37.67,3.51
20100730,AVNT,37.47,5.37
20100730,AVB,37.23,3.53
20100730,DDS,36.92,4.9
20100730,OC,35.11,3.83
20100730,IPG,34.81,4.04
20100730,KLIC,34.67,6.16
20100730,EXR,34.64,3.56
20100730,WSM,34.15,4.15
20100730,VIAV,33.84,4.23
20100730,EBS,33.21,3.79
20100730,JLL,33.09,4.2
20100730,INCY,32.99,4.38
20100730,CLF,31.9,5.42
20100730,CLW,31.48,3.85
20100730,AN,31.27,4.09
20100730,SLG,31.2,4.15
20100730,SITC,30.01,5.07
