Date,Symbol,ROC130,ADRP20
20131018,DQ,707.84,14.22
20131018,CSIQ,513.53,6.53
20131018,JKS,421.91,6.72
20131018,TSLA,302.3,4.25
20131018,SOL,285.93,6.88
20131018,BCRX,261.29,5.67
20131018,YY,244.7,6.34
20131018,RMTI,227.57,7.23
20131018,SPWR,217.63,5.76
20131018,OMER,203.46,9.96
20131018,YELP,191.29,5.01
20131018,NOAH,189.29,6.41
20131018,TCOM,188.76,4.41
20131018,UI,182.74,5.8
20131018,VIPS,171.28,5.14
20131018,ALNY,165.67,4.86
20131018,ARCB,157.12,4.47
20131018,PACB,142.66,9.23
20131018,MTDR,134.64,4.05
20131018,VNET,128.94,4.22
20131018,BYON,127.09,4.31
20131018,CLDX,120.89,8.44
20131018,NXST,120.53,4.27
20131018,LGND,117.82,4.64
20131018,SSSS,111.01,4.17
20131018,HALO,109.93,6.15
20131018,INSM,101.45,6.47
20131018,GGAL,98.19,4.83
20131018,ENV,96.99,3.72
20131018,KNDI,96.92,8.49
20131018,DXCM,95.94,4.05
20131018,FANG,95.14,4.09
20131018,ACAD,93.62,8.25
20131018,NFLX,89.65,3.58
20131018,RH,89.55,3.69
20131018,PCRX,83.94,4.53
20131018,HLF,81.42,4.02
20131018,SOHU,81.14,4.15
20131018,INCY,79.94,4.85
20131018,CSTE,73.7,5.08
20131018,VNDA,72.85,6.27
20131018,IONS,71.5,4.79
20131018,SSTK,71.2,4.14
20131018,PRLB,70.8,3.88
20131018,GTN,69.77,6.65
20131018,GRPN,66.93,4.7
20131018,WGO,66.33,4.08
20131018,HIMX,66.25,4.95
20131018,DDD,66.04,3.73
20131018,HCI,62.96,3.77
20131018,MTG,62.8,3.92
20131018,OPK,62.69,5.19
20131018,AMBA,57.42,5.42
20131018,SLCA,55.68,5.11
20131018,ZG,54.78,5.39
20131018,CONN,50.97,4.55
20131018,GPRE,49.81,3.8
20131018,ODP,47.17,3.68
20131018,SSYS,46.32,4.16
20131018,RBBN,42.8,3.65
20131018,SYNA,42.01,4.32
20131018,REGN,40.04,3.54
20131018,ALKS,36.8,3.55
20131018,MTBL,35.61,6.15
20131018,SBGI,33.88,4.14
20131018,FSLR,33.04,4.84
20131018,CLF,31.54,3.75
20131018,RMBS,31.3,3.58
