Date,Symbol,ROC65,ADRP20
20120316,FRO,125.66,6.36
20120316,REGN,117.44,3.62
20120316,BPOP,75,4.34
20120316,TEX,72.02,4.33
20120316,SWBI,71.52,4.23
20120316,CLNE,69.21,5.7
20120316,KBH,67.89,4.78
20120316,ALNY,60.08,4.6
20120316,CX,59.73,4.29
20120316,WPRT,59.32,4.72
20120316,NXPI,58.35,4.18
20120316,LNG,58.17,5.23
20120316,JVA,58.01,6.98
20120316,SNBR,54.64,4.1
20120316,SNV,54.07,4.07
20120316,BZH,53.78,5.78
20120316,SFL,53.53,3.57
20120316,MTW,53.12,3.86
20120316,HEES,52.61,3.65
20120316,ODP,51.72,5.5
20120316,MU,51.55,3.86
20120316,MITK,50.62,6.26
20120316,EGY,49.83,5.3
20120316,PHM,49.36,4.16
20120316,AMKR,49.3,3.67
20120316,EXP,49.05,3.58
20120316,AMRN,49.01,8.56
20120316,IPGP,46.94,3.99
20120316,DDD,46.34,4.37
20120316,MAS,46.09,3.72
20120316,CQP,45.35,3.54
20120316,VECO,42.68,3.94
20120316,NKTR,41.12,3.83
20120316,MPWR,40.75,3.53
20120316,LL,40.69,3.61
20120316,CYH,40.35,3.84
20120316,WNC,39.89,3.99
20120316,AROC,38.36,5.01
20120316,JOE,38.28,3.61
20120316,TX,38.03,3.65
20120316,CIEN,36.32,4.29
20120316,BYD,35.7,3.92
20120316,KRO,35.02,4.24
20120316,VIAV,33.77,3.65
20120316,HSTM,33.1,4.59
