Date,Symbol,ROC65,ADRP20
20211029,AEHR,307.57,10.89
20211029,PHUN,293.58,26.8
20211029,FULC,195.99,6.34
20211029,METC,181.24,9.81
20211029,AFRM,167.01,7.71
20211029,CEI,166.83,26.21
20211029,UPST,159.98,6.52
20211029,AUPH,137.13,8.17
20211029,MTBL,128.44,5.11
20211029,SD,113.33,7.14
20211029,DVAX,110.43,5.76
20211029,AMTX,110.36,7.96
20211029,TVTX,108.16,3.75
20211029,ANY,107.74,10.42
20211029,RSI,106.04,4.95
20211029,CAR,103.13,5.48
20211029,LAAC,96.96,6.4
20211029,LPTX,95.1,7.1
20211029,AMBA,91.34,4.34
20211029,LC,91.34,6.39
20211029,ASAN,90.52,5.97
20211029,MARA,90.1,7.27
20211029,SM,85.31,6.05
20211029,BTBT,79.02,11.31
20211029,OPRX,75.21,4.26
20211029,OCGN,73.61,12.05
20211029,REKR,73.03,7.41
20211029,PALT,66.67,17.52
20211029,BCYC,64.8,8.23
20211029,INMD,63.29,7.04
20211029,TIPT,63.11,4.31
20211029,CDXS,63.01,6.58
20211029,CRC,62.66,3.95
20211029,CERE,62.34,4.84
20211029,NET,61.74,5.43
20211029,ORMP,60.56,4.97
20211029,MRUS,59.56,6.24
20211029,GOGO,59.26,5.19
20211029,CRK,59.19,5.01
20211029,M,59.17,4.46
20211029,GOSS,59.03,4.48
20211029,LCID,58.42,7.28
20211029,OPEN,58.38,4.71
20211029,SKIN,58.24,5.57
20211029,HRMY,58.16,4.25
20211029,SSYS,56.76,5.96
20211029,PBF,56.59,5.99
20211029,GRTS,54.35,6.16
20211029,RRC,53.93,5.29
20211029,IGT,53.12,3.63
20211029,ERF,52.74,4.08
20211029,IONQ,51.77,11.28
20211029,ARCB,51.31,3.76
20211029,GDYN,50.84,5.02
20211029,CERT,50.71,4.76
20211029,DVN,50.51,3.51
20211029,DDOG,50.18,3.82
20211029,MGTX,50.03,6.47
20211029,VET,49.31,4.27
20211029,CLSK,48.1,7.43
20211029,MGY,47.67,3.74
20211029,TGLS,47.57,5.06
20211029,PERI,47.41,6
20211029,HRI,47.04,4.33
20211029,GTE,46.1,7.26
20211029,AR,46,5.48
20211029,ACLS,45.55,3.74
20211029,LMFA,44.52,13.06
20211029,BE,44.39,6.25
20211029,ATEN,44.21,3.53
20211029,MDB,43.98,3.89
20211029,OVV,43.92,3.9
20211029,UUUU,43.85,7.97
20211029,ARLP,43.76,5.27
20211029,CIVI,43.36,3.83
20211029,ACI,43.22,4.2
20211029,BILL,42.99,4.26
20211029,FSLR,42.81,3.7
20211029,VERI,42.23,6.6
20211029,CRNX,41.65,5.08
20211029,PLUG,40.7,5.55
20211029,EXPI,40.41,5.49
20211029,PACK,40.02,4.15
20211029,SPT,39.88,5.25
20211029,HUBS,39,4.24
20211029,CELH,38.6,5.44
20211029,CARA,37.95,4.82
20211029,CVI,37.81,5.2
20211029,MXC,37.43,10.03
20211029,APA,37.37,4.06
20211029,GDRX,37.15,5.28
20211029,SPWR,36.66,5.99
20211029,SIG,36.28,4.11
20211029,U,36.01,3.84
20211029,SEDG,35.83,4.27
20211029,MEOH,35.45,3.89
20211029,MTDR,35.44,5.1
20211029,ENLC,35.11,3.75
20211029,CVLG,35.11,5.67
20211029,PRKS,35.08,3.56
